WP_002725873.1	lcl|NZ_JQQP01000063.1_cds_WP_000340715.1_1977	93.902	82	106
WP_011669971.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	22.531	324	586
WP_011669971.1	lcl|NZ_JQQP01000150.1_cds_WP_000840860.1_3336	29.412	102	586
WP_011669971.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	58.390	584	586
WP_011669971.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	28.372	215	586
WP_011669971.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	32.900	231	586
WP_011669971.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	27.027	222	586
WP_011669971.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	26.818	220	586
WP_011669971.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	22.531	324	586
WP_011669971.1	lcl|NZ_JQQP01000150.1_cds_WP_000840860.1_3336	29.412	102	586
WP_002727916.1	lcl|NZ_JQQP01000012.1_cds_WP_001159758.1_326	89.785	186	186
WP_002727916.1	lcl|NZ_JQQP01000063.1_cds_WP_000667249.1_1951	43.503	177	186
WP_011669972.1	lcl|NZ_JQQP01000012.1_cds_WP_000642165.1_325	85.621	306	306
WP_011669972.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	24.627	134	306
WP_011669973.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	92.560	336	349
WP_011669973.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	31.343	335	349
WP_011669973.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	29.464	336	349
WP_011669973.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	27.301	326	349
WP_011669973.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	26.347	334	349
WP_011669973.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	25.449	334	349
WP_011669973.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	26.183	317	349
WP_011669973.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	24.471	331	349
WP_011669973.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	22.849	337	349
WP_011669973.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	24.340	341	349
WP_011669973.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	25.301	332	349
WP_011669973.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	26.506	249	349
WP_011669973.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	29.932	147	349
WP_011669973.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	24.199	281	349
WP_011669973.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	25.292	257	349
WP_011669973.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	24.390	246	349
WP_011669974.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	97.279	294	294
WP_011669974.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	26.455	189	294
WP_011669974.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	30.939	181	294
WP_011669975.1	lcl|NZ_JQQP01000012.1_cds_WP_000878673.1_322	86.111	324	324
WP_011669975.1	lcl|NZ_JQQP01000102.1_cds_WP_000394240.1_2674	24.790	238	324
WP_011669976.1	lcl|NZ_JQQP01000012.1_cds_WP_001114267.1_321	89.109	303	303
WP_011669977.1	lcl|NZ_JQQP01000102.1_cds_WP_000394240.1_2674	85.816	282	282
WP_011669977.1	lcl|NZ_JQQP01000012.1_cds_WP_000878673.1_322	26.344	186	282
WP_011669978.1	lcl|NZ_JQQP01000102.1_cds_WP_000827972.1_2673	85.097	463	464
