WP_002725873.1	lcl|NZ_AHOP02000001.1_cds_WP_004421256.1_3879	92.683	82	106
WP_011669969.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	27.660	188	251
WP_011669969.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	23.431	239	251
WP_011669969.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	28.205	234	251
WP_011669970.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	69.004	271	281
WP_011669970.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	30.570	193	281
WP_011669970.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	26.761	213	281
WP_011669970.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	30.597	134	281
WP_011669970.1	lcl|NZ_AHOP02000011.1_cds_WP_004420956.1_3250	32.222	90	281
WP_011669970.1	lcl|NZ_AHOP02000011.1_cds_WP_004426312.1_3227	24.286	140	281
WP_011669970.1	lcl|NZ_AHOP02000001.1_cds_WP_004434567.1_3864	32.609	92	281
WP_011669971.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	59.863	583	586
WP_011669971.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	33.043	230	586
WP_011669971.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	29.756	205	586
WP_011669971.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	26.818	220	586
WP_011669971.1	lcl|NZ_AHOP02000059.1_cds_WP_004441437.1_285	30.392	102	586
WP_011669971.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	59.863	583	586
WP_011669971.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	33.043	230	586
WP_011669971.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	29.756	205	586
WP_011669971.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	26.818	220	586
WP_011669971.1	lcl|NZ_AHOP02000059.1_cds_WP_004441437.1_285	30.392	102	586
WP_002727916.1	lcl|NZ_AHOP02000001.1_cds_WP_004434648.1_3786	90.323	186	186
WP_011669972.1	lcl|NZ_AHOP02000001.1_cds_WP_004421393.1_3785	87.908	306	306
WP_011669972.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	24.746	295	306
WP_011669973.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	93.452	336	349
WP_011669973.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	31.045	335	349
WP_011669973.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	26.364	330	349
WP_011669973.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	27.405	343	349
WP_011669973.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	26.347	334	349
WP_011669973.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	25.749	334	349
WP_011669973.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	26.582	316	349
WP_011669973.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	26.471	340	349
WP_011669973.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	26.908	249	349
WP_011669973.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	29.932	147	349
WP_011669973.1	lcl|NZ_AHOP02000001.1_cds_WP_004421326.1_3878	24.138	290	349
WP_011669973.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	23.158	190	349
WP_011669973.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	23.828	256	349
WP_011669974.1	lcl|NZ_AHOP02000001.1_cds_WP_004434622.1_3783	96.259	294	294
WP_011669974.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	26.984	189	294
WP_011669975.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	89.815	324	324
WP_011669975.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	26.000	250	324
WP_011669976.1	lcl|NZ_AHOP02000001.1_cds_WP_004421411.1_3781	88.119	303	303
WP_011669977.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	87.234	282	282
WP_011669977.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	24.725	182	282
WP_011669978.1	lcl|NZ_AHOP02000001.1_cds_WP_004435029.1_3779	86.393	463	464
