WP_002725873.1	lcl|NZ_JADDXN010000002.1_cds_WP_002725873.1_2365	100.000	106	106
WP_011669971.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	34.426	122	586
WP_011669971.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	24.645	211	586
WP_011669971.1	lcl|NZ_JADDXN010000010.1_cds_WP_002734441.1_327	28.155	103	586
WP_011669971.1	lcl|NZ_JADDXN010000202.1_cds_WP_011669670.1_1472	24.510	102	586
WP_002727916.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727916.1_2758	100.000	186	186
WP_011669972.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208083.1_2757	98.693	306	306
WP_011669973.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	99.702	336	349
WP_011669973.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	29.518	332	349
WP_011669973.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	27.928	333	349
WP_011669973.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	27.195	353	349
WP_011669973.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	28.125	352	349
WP_011669973.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	26.946	334	349
WP_011669973.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	26.036	338	349
WP_011669973.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	22.832	346	349
WP_011669973.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	27.309	249	349
WP_011669973.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	31.293	147	349
WP_011669973.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	24.128	344	349
WP_011669973.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	25.000	256	349
WP_011669973.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	23.132	281	349
WP_011669974.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	98.980	294	294
WP_011669974.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	28.144	167	294
WP_011669974.1	lcl|NZ_JADDXN010000029.1_cds_WP_061209013.1_2380	26.512	215	294
WP_011669975.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	99.383	324	324
WP_011669975.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	28.502	207	324
WP_011669975.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	27.523	109	324
WP_011669976.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208086.1_2753	99.010	303	303
WP_011669977.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	99.645	282	282
WP_011669977.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	28.019	207	282
WP_011669978.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208087.1_2751	99.784	464	464
