WP_002725873.1	lcl|NZ_AHQF01000076.1_cds_WP_000340713.1_3070	92.683	82	106
WP_011669971.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	28.431	102	586
WP_011669971.1	lcl|NZ_AHQF01000062.1_cds_WP_000840860.1_3572	29.412	102	586
WP_002727916.1	lcl|NZ_AHQF01000157.1_cds_WP_001159758.1_1775	89.785	186	186
WP_011669972.1	lcl|NZ_AHQF01000157.1_cds_WP_000642152.1_1776	84.967	306	306
WP_011669973.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	92.857	336	349
WP_011669973.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	28.701	331	349
WP_011669973.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	24.157	356	349
WP_011669973.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	27.987	318	349
WP_011669973.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	26.347	334	349
WP_011669973.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	25.449	334	349
WP_011669973.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	21.471	340	349
WP_011669973.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	24.340	341	349
WP_011669973.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	29.932	147	349
WP_011669973.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	23.549	293	349
WP_011669973.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	23.256	258	349
WP_011669973.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	24.390	246	349
WP_011669973.1	lcl|NZ_AHQF01000104.1_cds_WP_001074783.1_2391	26.996	263	349
WP_011669974.1	lcl|NZ_AHQF01000157.1_cds_WP_000842260.1_1778	97.279	294	294
WP_011669974.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	29.560	159	294
WP_011669975.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	86.420	324	324
WP_011669975.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	24.370	238	324
WP_011669976.1	lcl|NZ_AHQF01000157.1_cds_WP_001114270.1_1780	89.109	303	303
WP_011669977.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	85.816	282	282
WP_011669977.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	26.087	184	282
WP_011669978.1	lcl|NZ_AHQF01000157.1_cds_WP_000827971.1_1782	85.313	463	464
