WP_002725873.1	lcl|NZ_JPUC01000062.1_cds_WP_002725873.1_1198	100.000	106	106
WP_011669969.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	26.389	216	251
WP_011669970.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	99.644	281	281
WP_011669970.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	28.873	284	281
WP_011669970.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	31.606	193	281
WP_011669970.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	29.630	216	281
WP_011669970.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	27.869	244	281
WP_011669970.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	22.464	138	281
WP_011669970.1	lcl|NZ_JPUC01000030.1_cds_WP_016749129.1_811	24.286	140	281
WP_011669970.1	lcl|NZ_JPUC01000151.1_cds_WP_002723163.1_2799	30.435	92	281
WP_011669971.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	98.464	586	586
WP_011669971.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	28.704	216	586
WP_011669971.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	33.607	122	586
WP_011669971.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	25.118	211	586
WP_011669971.1	lcl|NZ_JPUC01000107.1_cds_WP_002726501.1_2080	28.155	103	586
WP_011669971.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	23.052	308	586
WP_011669971.1	lcl|NZ_JPUC01000033.1_cds_WP_002731944.1_822	24.510	102	586
WP_011669971.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	98.464	586	586
WP_011669971.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	28.704	216	586
WP_011669971.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	33.607	122	586
WP_011669971.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	25.118	211	586
WP_011669971.1	lcl|NZ_JPUC01000107.1_cds_WP_002726501.1_2080	28.155	103	586
WP_011669971.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	23.052	308	586
WP_011669971.1	lcl|NZ_JPUC01000033.1_cds_WP_002731944.1_822	24.510	102	586
WP_002727916.1	lcl|NZ_JPUC01000064.1_cds_WP_002727916.1_1340	100.000	186	186
WP_002727916.1	lcl|NZ_JPUC01000062.1_cds_WP_002733611.1_1229	40.000	180	186
WP_011669972.1	lcl|NZ_JPUC01000064.1_cds_WP_002740063.1_1341	97.386	306	306
WP_011669972.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	23.134	134	306
WP_011669973.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	98.810	336	349
WP_011669973.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	31.343	335	349
WP_011669973.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	27.027	333	349
WP_011669973.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	28.125	352	349
WP_011669973.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	26.946	334	349
WP_011669973.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	25.740	338	349
WP_011669973.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	25.526	333	349
WP_011669973.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	23.121	346	349
WP_011669973.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	23.867	331	349
WP_011669973.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	27.309	249	349
WP_011669973.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	24.128	344	349
WP_011669973.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	31.293	147	349
WP_011669973.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	23.478	345	349
WP_011669973.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	23.780	328	349
WP_011669973.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	24.803	254	349
WP_011669973.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	23.132	281	349
WP_011669973.1	lcl|NZ_JPUC01000008.1_cds_WP_002739935.1_187	26.241	141	349
WP_011669974.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	98.639	294	294
WP_011669974.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	27.513	189	294
WP_011669974.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	30.387	181	294
WP_011669975.1	lcl|NZ_JPUC01000064.1_cds_WP_002727925.1_1344	98.148	324	324
WP_011669975.1	lcl|NZ_JPUC01000064.1_cds_WP_002727927.1_1346	28.205	195	324
WP_011669976.1	lcl|NZ_JPUC01000064.1_cds_WP_002733618.1_1345	98.350	303	303
WP_011669977.1	lcl|NZ_JPUC01000064.1_cds_WP_002727927.1_1346	98.227	282	282
WP_011669977.1	lcl|NZ_JPUC01000064.1_cds_WP_002727925.1_1344	27.536	207	282
WP_011669978.1	lcl|NZ_JPUC01000064.1_cds_WP_050547977.1_1347	98.810	252	464
WP_011669978.1	lcl|NZ_JPUC01000066.1_cds_IQ66_RS10135_1349	98.122	213	464
WP_011669978.1	lcl|NZ_JPUC01000066.1_cds_IQ66_RS10135_1349	32.836	67	464
