WP_002725873.1	lcl|NZ_AHNK02000021.1_cds_WP_000340715.1_2258	93.902	82	106
WP_011669973.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	27.301	326	349
WP_011669973.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	26.347	334	349
WP_011669973.1	lcl|NZ_AHNK02000012.1_cds_WP_000709513.1_3124	25.449	334	349
WP_011669973.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	26.183	317	349
WP_011669973.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	24.340	341	349
WP_011669973.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	26.506	249	349
WP_011669973.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	29.932	147	349
WP_011669973.1	lcl|NZ_AHNK02000021.1_cds_WP_000410273.1_2257	24.199	281	349
WP_011669973.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	24.797	246	349
WP_011669974.1	lcl|NZ_AHNK02000043.1_cds_WP_000842260.1_1196	97.279	294	294
WP_011669974.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	26.455	189	294
WP_011669975.1	lcl|NZ_AHNK02000043.1_cds_WP_000878673.1_1195	86.111	324	324
WP_011669975.1	lcl|NZ_AHNK02000043.1_cds_WP_000394240.1_1193	24.790	238	324
WP_011669976.1	lcl|NZ_AHNK02000043.1_cds_WP_001114264.1_1194	89.109	303	303
WP_011669977.1	lcl|NZ_AHNK02000043.1_cds_WP_000394240.1_1193	85.816	282	282
WP_011669977.1	lcl|NZ_AHNK02000043.1_cds_WP_000878673.1_1195	26.344	186	282
WP_011669978.1	lcl|NZ_AHNK02000043.1_cds_WP_000827957.1_1192	85.529	463	464
