WP_002725873.1	lcl|NZ_JADHZL010000004.1_cds_WP_002725873.1_2466	100.000	106	106
WP_011669968.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	34.844	353	363
WP_011669968.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	32.852	277	363
WP_011669968.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	26.486	370	363
WP_011669968.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	30.268	261	363
WP_011669969.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	99.203	251	251
WP_011669969.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	28.279	244	251
WP_011669969.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	27.083	192	251
WP_011669969.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	26.389	216	251
WP_011669970.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	99.644	281	281
WP_011669970.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	28.873	284	281
WP_011669970.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	31.606	193	281
WP_011669970.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	29.630	216	281
WP_011669970.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	27.869	244	281
WP_011669970.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	22.464	138	281
WP_011669970.1	lcl|NZ_JADHZL010000063.1_cds_WP_016749129.1_2853	24.286	140	281
WP_011669970.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723163.1_977	30.435	92	281
WP_011669971.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	98.464	586	586
WP_011669971.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	28.704	216	586
WP_011669971.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	33.607	122	586
WP_011669971.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	25.118	211	586
WP_011669971.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726501.1_61	28.155	103	586
WP_011669971.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	23.052	308	586
WP_011669971.1	lcl|NZ_JADHZL010000019.1_cds_WP_002731944.1_720	24.510	102	586
WP_011669971.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	98.464	586	586
WP_011669971.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	28.704	216	586
WP_011669971.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	33.607	122	586
WP_011669971.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	25.118	211	586
WP_011669971.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726501.1_61	28.155	103	586
WP_011669971.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	23.052	308	586
WP_011669971.1	lcl|NZ_JADHZL010000019.1_cds_WP_002731944.1_720	24.510	102	586
WP_002727916.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727916.1_2373	100.000	186	186
WP_002727916.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733611.1_2435	40.000	180	186
WP_011669972.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740063.1_2372	97.386	306	306
WP_011669972.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	23.134	134	306
WP_011669973.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	98.810	336	349
WP_011669973.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	31.343	335	349
WP_011669973.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	27.027	333	349
WP_011669973.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	28.125	352	349
WP_011669973.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	26.946	334	349
WP_011669973.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	25.740	338	349
WP_011669973.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	25.526	333	349
WP_011669973.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	23.121	346	349
WP_011669973.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	23.867	331	349
WP_011669973.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	27.309	249	349
WP_011669973.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	31.293	147	349
WP_011669973.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	23.478	345	349
WP_011669973.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	24.561	342	349
WP_011669973.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	23.780	328	349
WP_011669973.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	24.803	254	349
WP_011669973.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733579.1_2465	23.132	281	349
WP_011669973.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739935.1_3344	26.241	141	349
WP_011669974.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727921.1_2370	98.639	294	294
WP_011669974.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	27.513	189	294
WP_011669974.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	30.387	181	294
WP_011669975.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727925.1_2369	98.148	324	324
WP_011669975.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727927.1_2367	28.205	195	324
WP_011669976.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733618.1_2368	98.350	303	303
WP_011669977.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727927.1_2367	98.227	282	282
WP_011669977.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727925.1_2369	27.536	207	282
WP_011669978.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02255_2366	98.810	252	464
WP_011669978.1	lcl|NZ_JADHZL010000018.1_cds_ISU73_RS08610_696	98.122	213	464
WP_011669978.1	lcl|NZ_JADHZL010000018.1_cds_ISU73_RS08610_696	32.836	67	464
