WP_002725873.1	lcl|NZ_AFLF01000123.1_cds_WP_000340715.1_1368	93.902	82	106
WP_011669971.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	28.372	215	586
WP_011669971.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	32.900	231	586
WP_011669971.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	27.027	222	586
WP_011669971.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	27.273	220	586
WP_011669971.1	lcl|NZ_AFLF01000038.1_cds_WP_000840858.1_2784	29.412	102	586
WP_002727916.1	lcl|NZ_AFLF01000123.1_cds_WP_001159758.1_1287	89.785	186	186
WP_011669972.1	lcl|NZ_AFLF01000123.1_cds_WP_000642158.1_1286	86.275	306	306
WP_011669973.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	92.560	336	349
WP_011669973.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	31.642	335	349
WP_011669973.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	29.464	336	349
WP_011669973.1	lcl|NZ_AFLF01000022.1_cds_WP_000649925.1_3535	27.987	318	349
WP_011669973.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	26.347	334	349
WP_011669973.1	lcl|NZ_AFLF01000232.1_cds_WP_000709511.1_64	25.449	334	349
WP_011669973.1	lcl|NZ_AFLF01000123.1_cds_WP_001067557.1_1361	26.183	317	349
WP_011669973.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	22.849	337	349
WP_011669973.1	lcl|NZ_AFLF01000115.1_cds_WP_001984071.1_1570	24.340	341	349
WP_011669973.1	lcl|NZ_AFLF01000123.1_cds_WP_000475904.1_1302	26.506	249	349
WP_011669973.1	lcl|NZ_AFLF01000026.1_cds_WP_000457972.1_3236	29.932	147	349
WP_011669973.1	lcl|NZ_AFLF01000123.1_cds_WP_000410273.1_1367	24.199	281	349
WP_011669973.1	lcl|NZ_AFLF01000123.1_cds_WP_000601375.1_1311	25.292	257	349
WP_011669973.1	lcl|NZ_AFLF01000115.1_cds_WP_000688695.1_1550	24.390	246	349
WP_011669974.1	lcl|NZ_AFLF01000123.1_cds_WP_000842260.1_1284	97.279	294	294
WP_011669974.1	lcl|NZ_AFLF01000123.1_cds_WP_000800438.1_1333	30.939	181	294
WP_011669974.1	lcl|NZ_AFLF01000123.1_cds_WP_000774262.1_1363	26.455	189	294
WP_011669975.1	lcl|NZ_AFLF01000025.1_cds_WP_000878673.1_3334	86.111	324	324
WP_011669975.1	lcl|NZ_AFLF01000025.1_cds_WP_000394235.1_3332	24.370	238	324
WP_011669976.1	lcl|NZ_AFLF01000025.1_cds_WP_001114267.1_3333	89.109	303	303
WP_011669977.1	lcl|NZ_AFLF01000025.1_cds_WP_000394235.1_3332	85.461	282	282
WP_011669977.1	lcl|NZ_AFLF01000025.1_cds_WP_000878673.1_3334	26.344	186	282
WP_011669978.1	lcl|NZ_AFLF01000025.1_cds_WP_000827971.1_3331	85.313	463	464
