WP_002725873.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	93.902	82	106
WP_011669971.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	32.900	231	586
WP_011669971.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	23.629	237	586
WP_011669971.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	26.818	220	586
WP_011669971.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	22.531	324	586
WP_011669971.1	lcl|NZ_JQQE01000029.1_cds_WP_000840860.1_976	29.412	102	586
WP_002727916.1	lcl|NZ_JQQE01000003.1_cds_WP_001159758.1_173	89.785	186	186
WP_002727916.1	lcl|NZ_JQQE01000003.1_cds_WP_000667249.1_112	43.503	177	186
WP_011669972.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	85.294	306	306
WP_011669972.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	25.373	134	306
WP_011669973.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	92.560	336	349
WP_011669973.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	31.642	335	349
WP_011669973.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	29.464	336	349
WP_011669973.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	27.301	326	349
WP_011669973.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	26.347	334	349
WP_011669973.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	25.449	334	349
WP_011669973.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	26.183	317	349
WP_011669973.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	24.471	331	349
WP_011669973.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	22.849	337	349
WP_011669973.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	24.340	341	349
WP_011669973.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	26.506	249	349
WP_011669973.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	24.465	327	349
WP_011669973.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	29.932	147	349
WP_011669973.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	24.199	281	349
WP_011669973.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	25.292	257	349
WP_011669973.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	24.390	246	349
WP_011669974.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	97.279	294	294
WP_011669974.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	30.939	181	294
WP_011669974.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	26.455	189	294
WP_011669975.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	86.111	324	324
WP_011669975.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	24.790	238	324
WP_011669976.1	lcl|NZ_JQQE01000213.1_cds_WP_001114273.1_3769	89.439	303	303
WP_011669977.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	85.816	282	282
WP_011669977.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	26.344	186	282
WP_011669978.1	lcl|NZ_JQQE01000013.1_cds_WP_061255970.1_470	85.745	463	464
