WP_002725873.1	lcl|NZ_AOWT01000138.1_cds_WP_000340715.1_3193	93.902	82	106
WP_011669971.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	32.900	231	586
WP_011669971.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	27.027	222	586
WP_011669971.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	27.273	220	586
WP_011669971.1	lcl|NZ_AOWT01000091.1_cds_WP_000840858.1_1822	29.412	102	586
WP_011669971.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	58.390	584	586
WP_011669971.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	28.372	215	586
WP_011669971.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	32.900	231	586
WP_011669971.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	27.027	222	586
WP_011669971.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	27.273	220	586
WP_011669971.1	lcl|NZ_AOWT01000091.1_cds_WP_000840858.1_1822	29.412	102	586
WP_002727916.1	lcl|NZ_AOWT01000138.1_cds_WP_001159758.1_3274	89.785	186	186
WP_011669972.1	lcl|NZ_AOWT01000138.1_cds_WP_000642158.1_3275	86.275	306	306
WP_011669973.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	92.560	336	349
WP_011669973.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	31.642	335	349
WP_011669973.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	29.464	336	349
WP_011669973.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	27.987	318	349
WP_011669973.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	26.347	334	349
WP_011669973.1	lcl|NZ_AOWT01000111.1_cds_WP_000709511.1_2521	25.449	334	349
WP_011669973.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	26.183	317	349
WP_011669973.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	22.849	337	349
WP_011669973.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	24.340	341	349
WP_011669973.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	26.506	249	349
WP_011669973.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	29.932	147	349
WP_011669973.1	lcl|NZ_AOWT01000138.1_cds_WP_000410273.1_3194	24.199	281	349
WP_011669973.1	lcl|NZ_AOWT01000138.1_cds_WP_000601375.1_3250	25.292	257	349
WP_011669973.1	lcl|NZ_AOWT01000081.1_cds_WP_000688695.1_1565	24.390	246	349
WP_011669974.1	lcl|NZ_AOWT01000138.1_cds_WP_000842260.1_3277	97.279	294	294
WP_011669974.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	30.939	181	294
WP_011669974.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	26.455	189	294
WP_011669975.1	lcl|NZ_AOWT01000138.1_cds_WP_000878673.1_3278	86.111	324	324
WP_011669975.1	lcl|NZ_AOWT01000138.1_cds_WP_000394235.1_3280	24.370	238	324
WP_011669976.1	lcl|NZ_AOWT01000138.1_cds_WP_001114267.1_3279	89.109	303	303
WP_011669977.1	lcl|NZ_AOWT01000138.1_cds_WP_000394235.1_3280	85.461	282	282
WP_011669977.1	lcl|NZ_AOWT01000138.1_cds_WP_000878673.1_3278	26.344	186	282
WP_011669978.1	lcl|NZ_AOWT01000138.1_cds_WP_000827971.1_3281	85.313	463	464
