WP_002725873.1	lcl|NZ_AHOC02000017.1_cds_WP_004753574.1_959	91.463	82	106
WP_011669973.1	lcl|NZ_AHOC02000017.1_cds_WP_004761722.1_960	23.488	281	349
WP_011669973.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	24.409	254	349
WP_011669973.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	28.856	201	349
WP_011669974.1	lcl|NZ_AHOC02000017.1_cds_WP_004754191.1_1033	96.939	294	294
WP_011669974.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	26.455	189	294
WP_011669975.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	93.519	324	324
WP_011669975.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	24.793	242	324
WP_011669976.1	lcl|NZ_AHOC02000017.1_cds_WP_004754628.1_1035	91.419	303	303
WP_011669977.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	88.652	282	282
WP_011669977.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	26.570	207	282
WP_011669978.1	lcl|NZ_AHOC02000017.1_cds_WP_016749982.1_1037	85.033	461	464
