WP_002725873.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000340715.1_380	93.902	82	106
WP_011669969.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	25.714	210	251
WP_011669969.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	26.809	235	251
WP_011669970.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	67.897	271	281
WP_011669970.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	30.742	283	281
WP_011669970.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	30.526	190	281
WP_011669970.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	26.636	214	281
WP_011669970.1	lcl|NZ_JAGGCQ010000016.1_cds_WP_000262844.1_2183	24.286	140	281
WP_011669970.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000868621.1_2412	32.222	90	281
WP_011669971.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	58.390	584	586
WP_011669971.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	28.372	215	586
WP_011669971.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	32.900	231	586
WP_011669971.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	27.027	222	586
WP_011669971.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	27.273	220	586
WP_011669971.1	lcl|NZ_JAGGCQ010000039.1_cds_WP_000840858.1_3244	29.412	102	586
WP_011669971.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	58.390	584	586
WP_011669971.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	28.372	215	586
WP_011669971.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	32.900	231	586
WP_011669971.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	27.027	222	586
WP_011669971.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	27.273	220	586
WP_011669971.1	lcl|NZ_JAGGCQ010000039.1_cds_WP_000840858.1_3244	29.412	102	586
WP_002727916.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001159758.1_461	89.785	186	186
WP_011669972.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000642158.1_462	86.275	306	306
WP_011669973.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	92.560	336	349
WP_011669973.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	31.642	335	349
WP_011669973.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	29.464	336	349
WP_011669973.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	27.987	318	349
WP_011669973.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	26.347	334	349
WP_011669973.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	25.449	334	349
WP_011669973.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	26.183	317	349
WP_011669973.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	22.849	337	349
WP_011669973.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	24.340	341	349
WP_011669973.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	26.506	249	349
WP_011669973.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000457972.1_142	29.932	147	349
WP_011669973.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000410273.1_381	24.199	281	349
WP_011669973.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	25.292	257	349
WP_011669973.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000688695.1_2737	24.390	246	349
WP_011669974.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000842260.1_464	97.279	294	294
WP_011669974.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	30.939	181	294
WP_011669974.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	26.455	189	294
WP_011669975.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	86.111	324	324
WP_011669975.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	24.370	238	324
WP_011669976.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001114267.1_466	89.109	303	303
WP_011669977.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	85.461	282	282
WP_011669977.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	26.344	186	282
WP_011669978.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000827971.1_468	85.313	463	464
