WP_002725873.1	lcl|NZ_AHMK02000046.1_cds_WP_000340715.1_1283	93.902	82	106
WP_307898047.1	lcl|NZ_AHMK02000046.1_cds_WP_017861472.1_1176	90.323	62	127
WP_307898047.1	lcl|NZ_AHMK02000028.1_cds_LEP1GSC045_RS2000000228915_2441	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000228810_3751	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000009.1_cds_LEP1GSC045_RS2000000228850_3390	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000019.1_cds_WP_198285811.1_2977	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000002.1_cds_WP_198285805.1_3737	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000044.1_cds_WP_198285819.1_1474	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000229660_733	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000005.1_cds_WP_100221002.1_3531	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000014.1_cds_WP_100221002.1_3078	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000028.1_cds_WP_002096529.1_2461	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000030.1_cds_WP_100221002.1_2404	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000040.1_cds_WP_100221002.1_1650	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000048.1_cds_WP_100221002.1_1010	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000063.1_cds_WP_100221002.1_579	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000068.1_cds_WP_100225693.1_169	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000010.1_cds_WP_157212468.1_3282	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000028.1_cds_WP_100245090.1_2447	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000007.1_cds_WP_157212465.1_3443	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000045.1_cds_WP_139325164.1_1324	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000004.1_cds_WP_128915916.1_3613	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000064.1_cds_WP_128915916.1_539	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000070.1_cds_WP_128915916.1_69	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000036.1_cds_WP_100245089.1_2060	53.763	93	127
WP_307898047.1	lcl|NZ_AHMK02000045.1_cds_LEP1GSC045_RS2000000229565_1387	55.556	90	127
WP_307898047.1	lcl|NZ_AHMK02000045.1_cds_WP_100245081.1_1339	55.556	90	127
WP_307898047.1	lcl|NZ_AHMK02000039.1_cds_WP_100227647.1_1855	52.688	93	127
WP_307898047.1	lcl|NZ_AHMK02000039.1_cds_WP_100227647.1_1793	52.688	93	127
WP_307898047.1	lcl|NZ_AHMK02000040.1_cds_WP_100227647.1_1644	52.688	93	127
WP_307898047.1	lcl|NZ_AHMK02000044.1_cds_WP_100227647.1_1423	52.688	93	127
WP_307898047.1	lcl|NZ_AHMK02000046.1_cds_WP_100227647.1_1275	52.688	93	127
WP_307898047.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	44.355	124	127
WP_307898047.1	lcl|NZ_AHMK02000029.1_cds_WP_000834289.1_2429	55.072	69	127
WP_307898047.1	lcl|NZ_AHMK02000046.1_cds_WP_228003844.1_1300	73.529	34	127
WP_307898047.1	lcl|NZ_AHMK02000038.1_cds_LEP1GSC045_RS2000000227500_1972	47.619	42	127
WP_307898047.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS2000000229855_3077	41.538	65	127
WP_011669964.1	lcl|NZ_AHMK02000044.1_cds_WP_000939586.1_1416	89.485	447	447
WP_011669965.1	lcl|NZ_AHMK02000044.1_cds_WP_000050436.1_1417	86.667	300	301
WP_011669966.1	lcl|NZ_AHMK02000044.1_cds_WP_001084684.1_1418	72.945	292	293
WP_011669967.1	lcl|NZ_AHMK02000044.1_cds_WP_000876105.1_1419	80.000	335	337
WP_002727923.1	lcl|NZ_AHMK02000044.1_cds_WP_000343397.1_1420	90.580	138	143
WP_011669968.1	lcl|NZ_AHMK02000044.1_cds_WP_000575181.1_1421	86.501	363	363
WP_011669968.1	lcl|NZ_AHMK02000046.1_cds_WP_000608294.1_1292	37.398	369	363
WP_011669968.1	lcl|NZ_AHMK02000046.1_cds_WP_001198107.1_1291	33.428	353	363
WP_011669968.1	lcl|NZ_AHMK02000053.1_cds_WP_000538754.1_860	28.771	358	363
WP_011669968.1	lcl|NZ_AHMK02000071.1_cds_WP_001281953.1_46	25.272	368	363
WP_011669968.1	lcl|NZ_AHMK02000046.1_cds_WP_000228801.1_1308	30.476	315	363
WP_011669968.1	lcl|NZ_AHMK02000060.1_cds_WP_000172659.1_639	25.068	367	363
WP_011669969.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	38.158	228	251
WP_011669969.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	29.255	188	251
WP_011669969.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	23.723	274	251
WP_011669969.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	26.809	235	251
WP_011669970.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	67.897	271	281
WP_011669970.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	30.526	190	281
WP_011669970.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	26.636	214	281
WP_011669970.1	lcl|NZ_AHMK02000029.1_cds_WP_000262844.1_2424	24.286	140	281
WP_011669970.1	lcl|NZ_AHMK02000055.1_cds_WP_000868621.1_687	32.222	90	281
WP_011669971.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	58.733	584	586
WP_011669971.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	28.372	215	586
WP_011669971.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	32.900	231	586
WP_011669971.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	26.818	220	586
WP_011669971.1	lcl|NZ_AHMK02000044.1_cds_WP_000840861.1_1496	29.412	102	586
WP_011669971.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	58.733	584	586
WP_011669971.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	28.372	215	586
WP_011669971.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	32.900	231	586
WP_011669971.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	26.818	220	586
WP_011669971.1	lcl|NZ_AHMK02000044.1_cds_WP_000840861.1_1496	29.412	102	586
WP_002727916.1	lcl|NZ_AHMK02000044.1_cds_WP_001159758.1_1426	89.785	186	186
WP_011669972.1	lcl|NZ_AHMK02000044.1_cds_WP_000642146.1_1427	84.967	306	306
WP_011669972.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	29.730	296	306
WP_011669973.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	92.262	336	349
WP_011669973.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	31.642	335	349
WP_011669973.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	27.301	326	349
WP_011669973.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	26.347	334	349
WP_011669973.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	25.749	334	349
WP_011669973.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	26.183	317	349
WP_011669973.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	24.633	341	349
WP_011669973.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	26.506	249	349
WP_011669973.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	29.932	147	349
WP_011669973.1	lcl|NZ_AHMK02000046.1_cds_WP_000410266.1_1284	24.199	281	349
WP_011669973.1	lcl|NZ_AHMK02000071.1_cds_WP_000688696.1_30	24.390	246	349
WP_011669974.1	lcl|NZ_AHMK02000044.1_cds_WP_000842260.1_1429	97.279	294	294
WP_011669974.1	lcl|NZ_AHMK02000046.1_cds_WP_000774259.1_1288	26.455	189	294
WP_011669975.1	lcl|NZ_AHMK02000044.1_cds_WP_000878674.1_1430	86.420	324	324
WP_011669975.1	lcl|NZ_AHMK02000044.1_cds_WP_000394243.1_1432	24.370	238	324
WP_011669976.1	lcl|NZ_AHMK02000044.1_cds_WP_001114273.1_1431	89.439	303	303
WP_011669977.1	lcl|NZ_AHMK02000044.1_cds_WP_000394243.1_1432	85.106	282	282
WP_011669977.1	lcl|NZ_AHMK02000044.1_cds_WP_000878674.1_1430	26.087	184	282
WP_011669978.1	lcl|NZ_AHMK02000044.1_cds_WP_000827955.1_1433	85.529	463	464
