WP_002725873.1	lcl|NZ_AOWH01000008.1_cds_WP_000340715.1_121	93.902	82	106
WP_011669971.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	27.273	220	586
WP_011669971.1	lcl|NZ_AOWH01000126.1_cds_WP_000840858.1_2718	29.412	102	586
WP_011669971.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	58.390	584	586
WP_011669971.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	28.372	215	586
WP_011669971.1	lcl|NZ_AOWH01000008.1_cds_WP_000560752.1_43	32.900	231	586
WP_011669971.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	27.027	222	586
WP_011669971.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	27.273	220	586
WP_011669971.1	lcl|NZ_AOWH01000126.1_cds_WP_000840858.1_2718	29.412	102	586
WP_002727916.1	lcl|NZ_AOWH01000047.1_cds_WP_001159758.1_847	89.785	186	186
WP_011669972.1	lcl|NZ_AOWH01000047.1_cds_WP_000642158.1_846	86.275	306	306
WP_011669973.1	lcl|NZ_AOWH01000047.1_cds_WP_000723090.1_845	92.560	336	349
WP_011669973.1	lcl|NZ_AOWH01000008.1_cds_WP_000646250.1_117	31.642	335	349
WP_011669973.1	lcl|NZ_AOWH01000008.1_cds_WP_000600889.1_91	29.464	336	349
WP_011669973.1	lcl|NZ_AOWH01000091.1_cds_WP_000649925.1_1783	27.987	318	349
WP_011669973.1	lcl|NZ_AOWH01000145.1_cds_WP_000744700.1_3412	26.347	334	349
WP_011669973.1	lcl|NZ_AOWH01000031.1_cds_WP_000709511.1_572	25.449	334	349
WP_011669973.1	lcl|NZ_AOWH01000008.1_cds_WP_001067557.1_114	26.183	317	349
WP_011669973.1	lcl|NZ_AOWH01000008.1_cds_WP_000487322.1_66	22.849	337	349
WP_011669973.1	lcl|NZ_AOWH01000074.1_cds_WP_001984071.1_1560	24.340	341	349
WP_011669973.1	lcl|NZ_AOWH01000008.1_cds_WP_000475904.1_55	26.506	249	349
WP_011669973.1	lcl|NZ_AOWH01000139.1_cds_WP_000457972.1_3070	29.932	147	349
WP_011669973.1	lcl|NZ_AOWH01000008.1_cds_WP_000410273.1_120	24.199	281	349
WP_011669973.1	lcl|NZ_AOWH01000008.1_cds_WP_000601375.1_64	25.292	257	349
WP_011669973.1	lcl|NZ_AOWH01000074.1_cds_WP_000688695.1_1540	24.390	246	349
WP_011669974.1	lcl|NZ_AOWH01000047.1_cds_WP_000842260.1_844	97.279	294	294
WP_011669974.1	lcl|NZ_AOWH01000008.1_cds_WP_000800438.1_86	30.939	181	294
WP_011669974.1	lcl|NZ_AOWH01000008.1_cds_WP_000774262.1_116	26.455	189	294
WP_011669975.1	lcl|NZ_AOWH01000047.1_cds_WP_000878673.1_843	86.111	324	324
WP_011669975.1	lcl|NZ_AOWH01000047.1_cds_WP_000394235.1_841	24.370	238	324
WP_011669976.1	lcl|NZ_AOWH01000047.1_cds_WP_001114267.1_842	89.109	303	303
WP_011669977.1	lcl|NZ_AOWH01000047.1_cds_WP_000394235.1_841	85.461	282	282
WP_011669977.1	lcl|NZ_AOWH01000047.1_cds_WP_000878673.1_843	26.344	186	282
WP_011669978.1	lcl|NZ_AOWH01000047.1_cds_WP_000827971.1_840	85.313	463	464
