WP_002725873.1	lcl|NZ_BOPW01000004.1_cds_WP_002733653.1_947	99.057	106	106
WP_002727923.1	lcl|NZ_BOPW01000004.1_cds_WP_002738232.1_976	33.621	116	143
WP_011669968.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	98.898	363	363
WP_011669968.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	36.769	359	363
WP_011669968.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	32.852	277	363
WP_011669968.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	26.486	370	363
WP_011669968.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	31.613	310	363
WP_011669968.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	31.325	249	363
WP_011669968.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	30.268	261	363
WP_011669969.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	99.203	251	251
WP_011669969.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	26.971	241	251
WP_011669969.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	27.083	192	251
WP_011669969.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	26.389	216	251
WP_011669970.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	98.932	281	281
WP_011669970.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	28.873	284	281
WP_011669970.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	33.511	188	281
WP_011669970.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	30.556	216	281
WP_011669970.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	27.869	244	281
WP_011669970.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	22.464	138	281
WP_011669970.1	lcl|NZ_BOPW01000023.1_cds_WP_016749129.1_3011	24.286	140	281
WP_011669970.1	lcl|NZ_BOPW01000002.1_cds_WP_002723163.1_589	30.435	92	281
WP_011669971.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	97.952	586	586
WP_011669971.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	28.704	216	586
WP_011669971.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	33.607	122	586
WP_011669971.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	26.733	202	586
WP_011669971.1	lcl|NZ_BOPW01000016.1_cds_WP_002734441.1_2562	28.155	103	586
WP_011669971.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	22.727	308	586
WP_011669971.1	lcl|NZ_BOPW01000014.1_cds_WP_002731944.1_2395	24.510	102	586
WP_011669971.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	97.952	586	586
WP_011669971.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	28.704	216	586
WP_011669971.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	33.607	122	586
WP_011669971.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	26.733	202	586
WP_011669971.1	lcl|NZ_BOPW01000016.1_cds_WP_002734441.1_2562	28.155	103	586
WP_011669971.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	22.727	308	586
WP_011669971.1	lcl|NZ_BOPW01000014.1_cds_WP_002731944.1_2395	24.510	102	586
WP_002727916.1	lcl|NZ_BOPW01000004.1_cds_WP_002727916.1_1041	100.000	186	186
WP_002727916.1	lcl|NZ_BOPW01000004.1_cds_WP_002733611.1_973	40.000	180	186
WP_011669972.1	lcl|NZ_BOPW01000004.1_cds_WP_002733754.1_1042	96.732	306	306
WP_011669972.1	lcl|NZ_BOPW01000004.1_cds_WP_002744551.1_977	23.134	134	306
WP_011669973.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	98.214	336	349
WP_011669973.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	31.343	335	349
WP_011669973.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	27.027	333	349
WP_011669973.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	28.125	352	349
WP_011669973.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	26.946	334	349
WP_011669973.1	lcl|NZ_BOPW01000002.1_cds_WP_002735602.1_537	25.740	338	349
WP_011669973.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	25.826	333	349
WP_011669973.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	23.121	346	349
WP_011669973.1	lcl|NZ_BOPW01000004.1_cds_WP_002744551.1_977	23.867	331	349
WP_011669973.1	lcl|NZ_BOPW01000004.1_cds_WP_002733698.1_1026	27.309	249	349
WP_011669973.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	24.128	344	349
WP_011669973.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	31.293	147	349
WP_011669973.1	lcl|NZ_BOPW01000004.1_cds_WP_002733638.1_983	23.478	345	349
WP_011669973.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	23.780	328	349
WP_011669973.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	24.803	254	349
WP_011669973.1	lcl|NZ_BOPW01000004.1_cds_WP_002733579.1_948	23.132	281	349
WP_011669973.1	lcl|NZ_BOPW01000018.1_cds_WP_002728696.1_2717	26.241	141	349
WP_011669974.1	lcl|NZ_BOPW01000004.1_cds_WP_002727921.1_1044	98.639	294	294
WP_011669974.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	27.513	189	294
WP_011669974.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	30.387	181	294
WP_011669975.1	lcl|NZ_BOPW01000004.1_cds_WP_002727925.1_1045	98.148	324	324
WP_011669975.1	lcl|NZ_BOPW01000004.1_cds_WP_002733543.1_1047	28.502	207	324
WP_011669976.1	lcl|NZ_BOPW01000004.1_cds_WP_002733618.1_1046	98.350	303	303
WP_011669977.1	lcl|NZ_BOPW01000004.1_cds_WP_002733543.1_1047	98.936	282	282
WP_011669977.1	lcl|NZ_BOPW01000004.1_cds_WP_002727925.1_1045	27.536	207	282
WP_011669978.1	lcl|NZ_BOPW01000004.1_cds_WP_002727930.1_1048	98.491	464	464
