WP_002725873.1	lcl|NZ_AFLD01000234.1_cds_WP_000340715.1_319	93.902	82	106
WP_011669971.1	lcl|NZ_AFLD01000187.1_cds_WP_000840858.1_652	29.412	102	586
WP_011669971.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	58.390	584	586
WP_011669971.1	lcl|NZ_AFLD01000079.1_cds_WP_000282880.1_2254	28.372	215	586
WP_011669971.1	lcl|NZ_AFLD01000079.1_cds_WP_000560752.1_2253	32.900	231	586
WP_011669971.1	lcl|NZ_AFLD01000079.1_cds_WP_001068986.1_2233	27.027	222	586
WP_011669971.1	lcl|NZ_AFLD01000088.1_cds_WP_001099029.1_1904	27.273	220	586
WP_011669971.1	lcl|NZ_AFLD01000187.1_cds_WP_000840858.1_652	29.412	102	586
WP_002727916.1	lcl|NZ_AFLD01000079.1_cds_WP_001159758.1_2256	89.785	186	186
WP_011669972.1	lcl|NZ_AFLD01000079.1_cds_WP_000642158.1_2257	86.275	306	306
WP_011669973.1	lcl|NZ_AFLD01000079.1_cds_WP_000723090.1_2258	92.560	336	349
WP_011669973.1	lcl|NZ_AFLD01000079.1_cds_WP_000646250.1_2179	31.642	335	349
WP_011669973.1	lcl|NZ_AFLD01000079.1_cds_WP_000600889.1_2205	29.464	336	349
WP_011669973.1	lcl|NZ_AFLD01000265.1_cds_WP_000649925.1_240	27.987	318	349
WP_011669973.1	lcl|NZ_AFLD01000125.1_cds_WP_000744700.1_1566	26.347	334	349
WP_011669973.1	lcl|NZ_AFLD01000281.1_cds_WP_000709511.1_29	25.449	334	349
WP_011669973.1	lcl|NZ_AFLD01000079.1_cds_WP_001067557.1_2182	26.183	317	349
WP_011669973.1	lcl|NZ_AFLD01000079.1_cds_WP_000487322.1_2230	22.849	337	349
WP_011669973.1	lcl|NZ_AFLD01000148.1_cds_WP_001984071.1_1215	24.340	341	349
WP_011669973.1	lcl|NZ_AFLD01000079.1_cds_WP_000475904.1_2241	26.506	249	349
WP_011669973.1	lcl|NZ_AFLD01000202.1_cds_WP_000457972.1_455	29.932	147	349
WP_011669973.1	lcl|NZ_AFLD01000079.1_cds_WP_000601375.1_2232	25.292	257	349
WP_011669973.1	lcl|NZ_AFLD01000148.1_cds_WP_000688695.1_1194	24.390	246	349
WP_011669974.1	lcl|NZ_AFLD01000079.1_cds_WP_000842260.1_2259	97.279	294	294
WP_011669974.1	lcl|NZ_AFLD01000079.1_cds_WP_000800438.1_2210	30.939	181	294
WP_011669974.1	lcl|NZ_AFLD01000079.1_cds_WP_000774262.1_2180	26.455	189	294
WP_011669975.1	lcl|NZ_AFLD01000216.1_cds_WP_000878673.1_374	86.111	324	324
WP_011669975.1	lcl|NZ_AFLD01000173.1_cds_WP_000394235.1_818	24.370	238	324
WP_011669976.1	lcl|NZ_AFLD01000216.1_cds_WP_001114267.1_375	89.109	303	303
WP_011669977.1	lcl|NZ_AFLD01000173.1_cds_WP_000394235.1_818	85.461	282	282
WP_011669977.1	lcl|NZ_AFLD01000216.1_cds_WP_000878673.1_374	26.344	186	282
WP_011669978.1	lcl|NZ_AFLD01000173.1_cds_WP_000827971.1_817	85.313	463	464
