WP_002725873.1	lcl|NZ_JQRX01000029.1_cds_WP_002733653.1_1180	99.057	106	106
WP_011669970.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	27.869	244	281
WP_011669970.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	22.464	138	281
WP_011669970.1	lcl|NZ_JQRX01000083.1_cds_WP_016749129.1_2748	24.286	140	281
WP_011669970.1	lcl|NZ_JQRX01000040.1_cds_WP_002723163.1_1684	30.435	92	281
WP_011669971.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	97.952	586	586
WP_011669971.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	28.704	216	586
WP_011669971.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	33.607	122	586
WP_011669971.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	26.733	202	586
WP_011669971.1	lcl|NZ_JQRX01000020.1_cds_WP_002734441.1_710	28.155	103	586
WP_011669971.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	22.727	308	586
WP_011669971.1	lcl|NZ_JQRX01000052.1_cds_WP_002731944.1_2062	24.510	102	586
WP_011669971.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	97.952	586	586
WP_011669971.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	28.704	216	586
WP_011669971.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	33.607	122	586
WP_011669971.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	26.733	202	586
WP_011669971.1	lcl|NZ_JQRX01000020.1_cds_WP_002734441.1_710	28.155	103	586
WP_011669971.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	22.727	308	586
WP_011669971.1	lcl|NZ_JQRX01000052.1_cds_WP_002731944.1_2062	24.510	102	586
WP_002727916.1	lcl|NZ_JQRX01000075.1_cds_WP_002727916.1_2617	100.000	186	186
WP_002727916.1	lcl|NZ_JQRX01000029.1_cds_WP_002733611.1_1206	40.000	180	186
WP_011669972.1	lcl|NZ_JQRX01000075.1_cds_WP_002733754.1_2618	96.732	306	306
WP_011669972.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	23.134	134	306
WP_011669973.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	98.214	336	349
WP_011669973.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	31.343	335	349
WP_011669973.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	27.027	333	349
WP_011669973.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	28.125	352	349
WP_011669973.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	26.946	334	349
WP_011669973.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	25.740	338	349
WP_011669973.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	25.826	333	349
WP_011669973.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	23.121	346	349
WP_011669973.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	23.867	331	349
WP_011669973.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	27.309	249	349
WP_011669973.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	24.128	344	349
WP_011669973.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	31.293	147	349
WP_011669973.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	23.478	345	349
WP_011669973.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	23.780	328	349
WP_011669973.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	24.803	254	349
WP_011669973.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	23.132	281	349
WP_011669973.1	lcl|NZ_JQRX01000010.1_cds_WP_002728696.1_339	26.241	141	349
WP_011669974.1	lcl|NZ_JQRX01000075.1_cds_WP_002727921.1_2620	98.639	294	294
WP_011669974.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	27.513	189	294
WP_011669974.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	30.387	181	294
WP_011669975.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	98.148	324	324
WP_011669975.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	28.502	207	324
WP_011669976.1	lcl|NZ_JQRX01000075.1_cds_WP_061236740.1_2622	98.020	303	303
WP_011669977.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	98.936	282	282
WP_011669977.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	27.536	207	282
WP_011669978.1	lcl|NZ_JQRX01000075.1_cds_WP_002727930.1_2624	98.491	464	464
