WP_002725873.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594790.1_2507	62.162	74	106
WP_011669961.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688219.1_2449	46.269	402	408
WP_011669962.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594677.1_2448	61.244	418	421
WP_011669962.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688135.1_2170	42.553	141	421
WP_011669963.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604062.1_2446	32.441	299	433
WP_011669964.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604063.1_2445	43.128	422	447
WP_011669965.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688217.1_2443	24.797	246	301
WP_011669968.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	27.324	355	363
WP_011669968.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	27.763	371	363
WP_011669968.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	34.496	258	363
WP_011669968.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	30.612	245	363
WP_011669968.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	25.000	368	363
WP_011669969.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	37.158	183	251
WP_011669969.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	29.592	196	251
WP_011669969.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	31.183	93	251
WP_011669969.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	23.039	204	251
WP_011669969.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	24.409	127	251
WP_011669970.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	32.377	244	281
WP_011669970.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	31.364	220	281
WP_011669970.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	28.870	239	281
WP_011669970.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	28.000	225	281
WP_011669970.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638573.1_2424	28.947	114	281
WP_011669970.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592290.1_2431	32.075	106	281
WP_011669970.1	lcl|NZ_RQHJ01000010.1_cds_WP_100727529.1_2953	31.959	97	281
WP_011669970.1	lcl|NZ_RQHJ01000011.1_cds_WP_165791560.1_28	21.939	196	281
WP_011669970.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688210.1_2429	30.208	96	281
WP_011669971.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	38.298	94	586
WP_011669971.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	29.279	222	586
WP_011669971.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	28.205	195	586
WP_011669971.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	30.328	122	586
WP_011669971.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	38.298	94	586
WP_011669971.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	29.279	222	586
WP_011669971.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	28.205	195	586
WP_011669971.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	30.328	122	586
WP_002727916.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604077.1_2436	58.152	184	186
WP_011669972.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688212.1_2433	40.891	247	306
WP_011669972.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594685.1_2452	26.374	182	306
WP_011669973.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	68.358	335	349
WP_011669973.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	30.838	334	349
WP_011669973.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	26.562	320	349
WP_011669973.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	27.299	348	349
WP_011669973.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	25.150	334	349
WP_011669973.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	27.615	239	349
WP_011669973.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	25.000	340	349
WP_011669973.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	23.256	344	349
WP_011669973.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	25.301	332	349
WP_011669973.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	24.042	287	349
WP_011669973.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	31.624	117	349
WP_011669973.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	28.767	146	349
WP_011669973.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	30.357	112	349
WP_011669973.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	22.308	260	349
WP_011669974.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	72.852	291	294
WP_011669974.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	25.106	235	294
WP_011669974.1	lcl|NZ_RQHJ01000007.1_cds_WP_100727919.1_3209	25.118	211	294
WP_011669978.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687875.1_849	35.867	421	464
