WP_002725873.1	lcl|NZ_AOVB01000133.1_cds_WP_000340715.1_3112	93.902	82	106
WP_011669971.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	27.027	222	586
WP_011669971.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	27.273	220	586
WP_011669971.1	lcl|NZ_AOVB01000020.1_cds_WP_000840858.1_164	29.412	102	586
WP_011669971.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	58.390	584	586
WP_011669971.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	28.372	215	586
WP_011669971.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	32.900	231	586
WP_011669971.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	27.027	222	586
WP_011669971.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	27.273	220	586
WP_011669971.1	lcl|NZ_AOVB01000020.1_cds_WP_000840858.1_164	29.412	102	586
WP_002727916.1	lcl|NZ_AOVB01000133.1_cds_WP_001159758.1_3193	89.785	186	186
WP_011669972.1	lcl|NZ_AOVB01000133.1_cds_WP_000642158.1_3194	86.275	306	306
WP_011669973.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	92.560	336	349
WP_011669973.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	31.642	335	349
WP_011669973.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	29.464	336	349
WP_011669973.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	27.987	318	349
WP_011669973.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	26.347	334	349
WP_011669973.1	lcl|NZ_AOVB01000093.1_cds_WP_000709511.1_1601	25.449	334	349
WP_011669973.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	26.183	317	349
WP_011669973.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	22.849	337	349
WP_011669973.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	24.340	341	349
WP_011669973.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	26.506	249	349
WP_011669973.1	lcl|NZ_AOVB01000061.1_cds_WP_000457972.1_789	29.932	147	349
WP_011669973.1	lcl|NZ_AOVB01000133.1_cds_WP_000410273.1_3113	24.199	281	349
WP_011669973.1	lcl|NZ_AOVB01000133.1_cds_WP_000601375.1_3169	25.292	257	349
WP_011669973.1	lcl|NZ_AOVB01000092.1_cds_WP_000688695.1_1587	24.390	246	349
WP_011669974.1	lcl|NZ_AOVB01000133.1_cds_WP_000842260.1_3196	97.279	294	294
WP_011669974.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	30.939	181	294
WP_011669974.1	lcl|NZ_AOVB01000133.1_cds_WP_000774262.1_3117	26.455	189	294
WP_011669975.1	lcl|NZ_AOVB01000133.1_cds_WP_000878673.1_3197	86.111	324	324
WP_011669975.1	lcl|NZ_AOVB01000133.1_cds_WP_000394235.1_3199	24.370	238	324
WP_011669976.1	lcl|NZ_AOVB01000133.1_cds_WP_001114267.1_3198	89.109	303	303
WP_011669977.1	lcl|NZ_AOVB01000133.1_cds_WP_000394235.1_3199	85.461	282	282
WP_011669977.1	lcl|NZ_AOVB01000133.1_cds_WP_000878673.1_3197	26.344	186	282
WP_011669978.1	lcl|NZ_AOVB01000133.1_cds_WP_000827971.1_3200	85.313	463	464
