WP_002725873.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	93.902	82	106
WP_011669971.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	26.818	220	586
WP_011669971.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	22.611	314	586
WP_011669971.1	lcl|NZ_JQPI01000028.1_cds_WP_000840861.1_910	29.412	102	586
WP_002727916.1	lcl|NZ_JQPI01000023.1_cds_WP_001159758.1_671	89.785	186	186
WP_002727916.1	lcl|NZ_JQPI01000023.1_cds_WP_000667249.1_730	43.503	177	186
WP_011669972.1	lcl|NZ_JQPI01000023.1_cds_WP_000642154.1_670	85.948	306	306
WP_011669972.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	24.627	134	306
WP_011669973.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	92.262	336	349
WP_011669973.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	31.642	335	349
WP_011669973.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	29.464	336	349
WP_011669973.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	27.987	318	349
WP_011669973.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	26.347	334	349
WP_011669973.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	25.449	334	349
WP_011669973.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	26.183	317	349
WP_011669973.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	24.471	331	349
WP_011669973.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	22.849	337	349
WP_011669973.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	24.340	341	349
WP_011669973.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	26.506	249	349
WP_011669973.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	29.932	147	349
WP_011669973.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	25.000	332	349
WP_011669973.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	24.555	281	349
WP_011669973.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	25.292	257	349
WP_011669973.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	24.797	246	349
WP_011669974.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	97.279	294	294
WP_011669974.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	26.455	189	294
WP_011669974.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	30.939	181	294
WP_011669975.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	86.420	324	324
WP_011669975.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	24.370	238	324
WP_011669976.1	lcl|NZ_JQPI01000199.1_cds_WP_001114273.1_3381	89.439	303	303
WP_011669977.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	85.106	282	282
WP_011669977.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	26.087	184	282
WP_011669978.1	lcl|NZ_JQPI01000110.1_cds_WP_000827955.1_2636	85.529	463	464
