WP_002725873.1	lcl|NZ_AOVV01000149.1_cds_WP_000340715.1_3463	93.902	82	106
WP_011669971.1	lcl|NZ_AOVV01000149.1_cds_WP_001068986.1_3521	27.027	222	586
WP_011669971.1	lcl|NZ_AOVV01000118.1_cds_WP_001099029.1_2369	27.273	220	586
WP_011669971.1	lcl|NZ_AOVV01000068.1_cds_WP_000840858.1_1083	29.412	102	586
WP_011669971.1	lcl|NZ_AOVV01000149.1_cds_WP_000854002.1_3543	58.390	584	586
WP_011669971.1	lcl|NZ_AOVV01000149.1_cds_WP_000282880.1_3542	28.372	215	586
WP_011669971.1	lcl|NZ_AOVV01000149.1_cds_WP_000560752.1_3541	32.900	231	586
WP_011669971.1	lcl|NZ_AOVV01000149.1_cds_WP_001068986.1_3521	27.027	222	586
WP_011669971.1	lcl|NZ_AOVV01000118.1_cds_WP_001099029.1_2369	27.273	220	586
WP_011669971.1	lcl|NZ_AOVV01000068.1_cds_WP_000840858.1_1083	29.412	102	586
WP_002727916.1	lcl|NZ_AOVV01000149.1_cds_WP_001159758.1_3544	89.785	186	186
WP_011669972.1	lcl|NZ_AOVV01000149.1_cds_WP_000642158.1_3545	86.275	306	306
WP_011669973.1	lcl|NZ_AOVV01000149.1_cds_WP_000723090.1_3546	92.560	336	349
WP_011669973.1	lcl|NZ_AOVV01000149.1_cds_WP_000646250.1_3467	31.642	335	349
WP_011669973.1	lcl|NZ_AOVV01000149.1_cds_WP_000600889.1_3493	29.464	336	349
WP_011669973.1	lcl|NZ_AOVV01000087.1_cds_WP_000649925.1_1592	27.987	318	349
WP_011669973.1	lcl|NZ_AOVV01000147.1_cds_WP_000744700.1_3407	26.347	334	349
WP_011669973.1	lcl|NZ_AOVV01000015.1_cds_WP_000709511.1_208	25.449	334	349
WP_011669973.1	lcl|NZ_AOVV01000149.1_cds_WP_001067557.1_3470	26.183	317	349
WP_011669973.1	lcl|NZ_AOVV01000149.1_cds_WP_000487322.1_3518	22.849	337	349
WP_011669973.1	lcl|NZ_AOVV01000008.1_cds_WP_001984071.1_43	24.340	341	349
WP_011669973.1	lcl|NZ_AOVV01000149.1_cds_WP_000475904.1_3529	26.506	249	349
WP_011669973.1	lcl|NZ_AOVV01000145.1_cds_WP_000457972.1_3171	29.932	147	349
WP_011669973.1	lcl|NZ_AOVV01000149.1_cds_WP_000410273.1_3464	24.199	281	349
WP_011669973.1	lcl|NZ_AOVV01000149.1_cds_WP_000601375.1_3520	25.292	257	349
WP_011669973.1	lcl|NZ_AOVV01000092.1_cds_WP_000688695.1_1715	24.390	246	349
WP_011669974.1	lcl|NZ_AOVV01000149.1_cds_WP_000842260.1_3547	97.279	294	294
WP_011669974.1	lcl|NZ_AOVV01000149.1_cds_WP_000800438.1_3498	30.939	181	294
WP_011669974.1	lcl|NZ_AOVV01000149.1_cds_WP_000774262.1_3468	26.455	189	294
WP_011669975.1	lcl|NZ_AOVV01000149.1_cds_WP_000878673.1_3548	86.111	324	324
WP_011669975.1	lcl|NZ_AOVV01000149.1_cds_WP_000394235.1_3550	24.370	238	324
WP_011669976.1	lcl|NZ_AOVV01000149.1_cds_WP_001114267.1_3549	89.109	303	303
WP_011669977.1	lcl|NZ_AOVV01000149.1_cds_WP_000394235.1_3550	85.461	282	282
WP_011669977.1	lcl|NZ_AOVV01000149.1_cds_WP_000878673.1_3548	26.344	186	282
WP_011669978.1	lcl|NZ_AOVV01000149.1_cds_WP_000827971.1_3551	85.313	463	464
