WP_002725873.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	97.561	82	106
WP_011669970.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	31.651	218	281
WP_011669970.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	27.315	216	281
WP_011669970.1	lcl|NZ_JQRK01000069.1_cds_WP_004477858.1_2253	24.766	214	281
WP_011669970.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	29.907	107	281
WP_011669970.1	lcl|NZ_JQRK01000099.1_cds_WP_004471866.1_2824	24.286	140	281
WP_011669970.1	lcl|NZ_JQRK01000023.1_cds_WP_004465813.1_1043	30.435	92	281
WP_011669971.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	80.205	586	586
WP_011669971.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	31.019	216	586
WP_011669971.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	30.667	225	586
WP_011669971.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	27.586	232	586
WP_011669971.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	25.701	214	586
WP_011669971.1	lcl|NZ_JQRK01000009.1_cds_WP_061215522.1_372	28.155	103	586
WP_011669971.1	lcl|NZ_JQRK01000075.1_cds_WP_004459124.1_2371	27.451	102	586
WP_011669971.1	lcl|NZ_JQRK01000095.1_cds_WP_061216127.1_2782	26.471	102	586
WP_011669971.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	80.205	586	586
WP_011669971.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	31.019	216	586
WP_011669971.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	30.667	225	586
WP_011669971.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	27.586	232	586
WP_011669971.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	25.701	214	586
WP_011669971.1	lcl|NZ_JQRK01000009.1_cds_WP_061215522.1_372	28.155	103	586
WP_011669971.1	lcl|NZ_JQRK01000075.1_cds_WP_004459124.1_2371	27.451	102	586
WP_011669971.1	lcl|NZ_JQRK01000095.1_cds_WP_061216127.1_2782	26.471	102	586
WP_002727916.1	lcl|NZ_JQRK01000031.1_cds_WP_061215718.1_1212	87.097	186	186
WP_011669972.1	lcl|NZ_JQRK01000031.1_cds_WP_016755568.1_1213	85.526	304	306
WP_011669973.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	91.964	336	349
WP_011669973.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	29.003	331	349
WP_011669973.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	27.879	330	349
WP_011669973.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	26.611	357	349
WP_011669973.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	27.635	351	349
WP_011669973.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	26.048	334	349
WP_011669973.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	26.048	334	349
WP_011669973.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	21.765	340	349
WP_011669973.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	24.412	340	349
WP_011669973.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	29.932	147	349
WP_011669973.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	23.239	284	349
WP_011669973.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	22.822	241	349
WP_011669974.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	91.156	294	294
WP_011669974.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	39.535	86	294
WP_011669975.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	80.556	324	324
WP_011669975.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	28.230	209	324
WP_011669976.1	lcl|NZ_JQRK01000031.1_cds_WP_004490114.1_1217	78.000	300	303
WP_011669977.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	79.433	282	282
WP_011669977.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	24.176	182	282
WP_011669978.1	lcl|NZ_JQRK01000096.1_cds_WP_061216147.1_2806	87.905	463	464
