WP_002725873.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	97.561	82	106
WP_011669970.1	lcl|NZ_JASEXK010000007.1_cds_WP_004471866.1_1662	24.286	140	281
WP_011669970.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	30.435	92	281
WP_011669971.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	77.474	586	586
WP_011669971.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	31.019	216	586
WP_011669971.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	32.787	122	586
WP_011669971.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	25.701	214	586
WP_011669971.1	lcl|NZ_JASEXK010000011.1_cds_WP_004463587.1_2147	28.155	103	586
WP_011669971.1	lcl|NZ_JASEXK010000007.1_cds_WP_004459124.1_1705	27.451	102	586
WP_011669971.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	77.474	586	586
WP_011669971.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	31.019	216	586
WP_011669971.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	32.787	122	586
WP_011669971.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	25.701	214	586
WP_011669971.1	lcl|NZ_JASEXK010000011.1_cds_WP_004463587.1_2147	28.155	103	586
WP_011669971.1	lcl|NZ_JASEXK010000007.1_cds_WP_004459124.1_1705	27.451	102	586
WP_002727916.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465037.1_1842	88.172	186	186
WP_011669972.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	85.526	304	306
WP_011669973.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	91.964	336	349
WP_011669973.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	28.701	331	349
WP_011669973.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	27.879	330	349
WP_011669973.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	26.836	354	349
WP_011669973.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	26.647	334	349
WP_011669973.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	26.347	334	349
WP_011669973.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	26.347	334	349
WP_011669973.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	27.673	318	349
WP_011669973.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	23.964	338	349
WP_011669973.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	24.412	340	349
WP_011669973.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	24.412	340	349
WP_011669973.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	29.932	147	349
WP_011669973.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	23.239	284	349
WP_011669973.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	27.490	251	349
WP_011669973.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	24.031	258	349
WP_011669974.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	90.816	294	294
WP_011669974.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	39.535	86	294
WP_011669975.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	80.247	324	324
WP_011669975.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	27.074	229	324
WP_011669976.1	lcl|NZ_JASEXK010000008.1_cds_WP_061206264.1_1847	78.333	300	303
WP_011669977.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	79.433	282	282
WP_011669977.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	24.324	185	282
WP_011669978.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962418.1_1850	88.121	463	464
