WP_002725873.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000340715.1_1041	93.902	82	106
WP_011669969.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	38.158	228	251
WP_011669969.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	29.255	188	251
WP_011669969.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	23.723	274	251
WP_011669969.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	25.714	210	251
WP_011669969.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	26.809	235	251
WP_011669970.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	67.897	271	281
WP_011669970.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	30.742	283	281
WP_011669970.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	30.526	190	281
WP_011669970.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	26.636	214	281
WP_011669970.1	lcl|NZ_JAGGCJ010000017.1_cds_WP_000262844.1_2268	24.286	140	281
WP_011669970.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_000868621.1_1966	32.222	90	281
WP_011669971.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	58.390	584	586
WP_011669971.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	28.372	215	586
WP_011669971.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	32.900	231	586
WP_011669971.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	27.027	222	586
WP_011669971.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	27.273	220	586
WP_011669971.1	lcl|NZ_JAGGCJ010000051.1_cds_WP_000840858.1_3553	29.412	102	586
WP_011669971.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	58.390	584	586
WP_011669971.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	28.372	215	586
WP_011669971.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	32.900	231	586
WP_011669971.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	27.027	222	586
WP_011669971.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	27.273	220	586
WP_011669971.1	lcl|NZ_JAGGCJ010000051.1_cds_WP_000840858.1_3553	29.412	102	586
WP_002727916.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001159758.1_1122	89.785	186	186
WP_011669972.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000642158.1_1123	86.275	306	306
WP_011669973.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	92.560	336	349
WP_011669973.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	31.642	335	349
WP_011669973.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	29.464	336	349
WP_011669973.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	27.987	318	349
WP_011669973.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	26.347	334	349
WP_011669973.1	lcl|NZ_JAGGCJ010000060.1_cds_WP_000709511.1_3674	25.449	334	349
WP_011669973.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001067557.1_1048	26.183	317	349
WP_011669973.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000487322.1_1096	22.849	337	349
WP_011669973.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001984071.1_2852	24.340	341	349
WP_011669973.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000475904.1_1107	26.506	249	349
WP_011669973.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000457972.1_126	29.932	147	349
WP_011669973.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000410273.1_1042	24.199	281	349
WP_011669973.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000601375.1_1098	25.292	257	349
WP_011669973.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_000688695.1_2872	24.390	246	349
WP_011669974.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000842260.1_1125	97.279	294	294
WP_011669974.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000800438.1_1076	30.939	181	294
WP_011669974.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000774262.1_1046	26.455	189	294
WP_011669975.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000878673.1_1126	86.111	324	324
WP_011669975.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000394235.1_1128	24.370	238	324
WP_011669976.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001114267.1_1127	89.109	303	303
WP_011669977.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000394235.1_1128	85.461	282	282
WP_011669977.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000878673.1_1126	26.344	186	282
WP_011669978.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000827971.1_1129	85.313	463	464
