WP_002725873.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	93.902	82	106
WP_011669970.1	lcl|NZ_AOUZ01000006.1_cds_WP_000868621.1_71	32.222	90	281
WP_011669971.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	58.390	584	586
WP_011669971.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	28.372	215	586
WP_011669971.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	32.900	231	586
WP_011669971.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	27.027	222	586
WP_011669971.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	27.273	220	586
WP_011669971.1	lcl|NZ_AOUZ01000031.1_cds_WP_000840858.1_645	29.412	102	586
WP_011669971.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	58.390	584	586
WP_011669971.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	28.372	215	586
WP_011669971.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	32.900	231	586
WP_011669971.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	27.027	222	586
WP_011669971.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	27.273	220	586
WP_011669971.1	lcl|NZ_AOUZ01000031.1_cds_WP_000840858.1_645	29.412	102	586
WP_002727916.1	lcl|NZ_AOUZ01000148.1_cds_WP_001159758.1_3751	89.785	186	186
WP_011669972.1	lcl|NZ_AOUZ01000148.1_cds_WP_000642158.1_3750	86.275	306	306
WP_011669973.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	92.560	336	349
WP_011669973.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	31.642	335	349
WP_011669973.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	29.464	336	349
WP_011669973.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	27.987	318	349
WP_011669973.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	26.347	334	349
WP_011669973.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	25.449	334	349
WP_011669973.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	26.183	317	349
WP_011669973.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	22.849	337	349
WP_011669973.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	24.340	341	349
WP_011669973.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	26.506	249	349
WP_011669973.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	29.932	147	349
WP_011669973.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	24.199	281	349
WP_011669973.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	25.292	257	349
WP_011669973.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	24.390	246	349
WP_011669974.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	97.279	294	294
WP_011669974.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	30.939	181	294
WP_011669974.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	26.455	189	294
WP_011669975.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	86.111	324	324
WP_011669975.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	24.370	238	324
WP_011669976.1	lcl|NZ_AOUZ01000148.1_cds_WP_001114267.1_3746	89.109	303	303
WP_011669977.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	85.461	282	282
WP_011669977.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	26.344	186	282
WP_011669978.1	lcl|NZ_AOUZ01000148.1_cds_WP_000827971.1_3744	85.313	463	464
