WP_002725873.1	lcl|NZ_JADDXI010000013.1_cds_WP_002725873.1_802	100.000	106	106
WP_011669970.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	28.873	284	281
WP_011669970.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	32.979	188	281
WP_011669970.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	27.778	216	281
WP_011669970.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	26.556	241	281
WP_011669970.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208757.1_810	30.392	102	281
WP_011669970.1	lcl|NZ_JADDXI010000375.1_cds_WP_011669642.1_2156	24.286	140	281
WP_011669970.1	lcl|NZ_JADDXI010000463.1_cds_WP_002723163.1_2896	30.435	92	281
WP_011669971.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	98.123	586	586
WP_011669971.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	28.704	216	586
WP_011669971.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	34.426	122	586
WP_011669971.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	24.645	211	586
WP_011669971.1	lcl|NZ_JADDXI010000036.1_cds_WP_002734441.1_2603	28.155	103	586
WP_011669971.1	lcl|NZ_JADDXI010000337.1_cds_WP_011669670.1_1950	24.510	102	586
WP_011669971.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	98.123	586	586
WP_011669971.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	28.704	216	586
WP_011669971.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	34.426	122	586
WP_011669971.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	24.645	211	586
WP_011669971.1	lcl|NZ_JADDXI010000036.1_cds_WP_002734441.1_2603	28.155	103	586
WP_011669971.1	lcl|NZ_JADDXI010000337.1_cds_WP_011669670.1_1950	24.510	102	586
WP_002727916.1	lcl|NZ_JADDXI010000316.1_cds_WP_002727916.1_1809	100.000	186	186
WP_011669972.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208083.1_1810	98.693	306	306
WP_011669973.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	99.702	336	349
WP_011669973.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	31.343	335	349
WP_011669973.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	29.518	332	349
WP_011669973.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	27.928	333	349
WP_011669973.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	27.195	353	349
WP_011669973.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	28.125	352	349
WP_011669973.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	26.946	334	349
WP_011669973.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	26.036	338	349
WP_011669973.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	22.832	346	349
WP_011669973.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	27.309	249	349
WP_011669973.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	31.293	147	349
WP_011669973.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	24.128	344	349
WP_011669973.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	23.132	281	349
WP_011669974.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208084.1_225	98.980	294	294
WP_011669974.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	28.144	167	294
WP_011669974.1	lcl|NZ_JADDXI010000042.1_cds_WP_061209013.1_3138	26.512	215	294
WP_011669975.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208085.1_224	99.383	324	324
WP_011669975.1	lcl|NZ_JADDXI010000122.1_cds_WP_011669977.1_222	28.502	207	324
WP_011669975.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	27.523	109	324
WP_011669976.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208086.1_223	99.010	303	303
WP_011669977.1	lcl|NZ_JADDXI010000122.1_cds_WP_011669977.1_222	99.645	282	282
WP_011669977.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208085.1_224	28.019	207	282
WP_011669978.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208087.1_221	99.784	464	464
