WP_002725873.1	lcl|NZ_JQQN01000011.1_cds_WP_000340715.1_221	93.902	82	106
WP_011669973.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	26.347	334	349
WP_011669973.1	lcl|NZ_JQQN01000125.1_cds_WP_000709513.1_3265	25.449	334	349
WP_011669973.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	26.183	317	349
WP_011669973.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	22.849	337	349
WP_011669973.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	24.340	341	349
WP_011669973.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	26.506	249	349
WP_011669973.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	29.932	147	349
WP_011669973.1	lcl|NZ_JQQN01000011.1_cds_WP_000410273.1_222	24.199	281	349
WP_011669973.1	lcl|NZ_JQQN01000011.1_cds_WP_000601375.1_278	25.292	257	349
WP_011669973.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	24.390	246	349
WP_011669974.1	lcl|NZ_JQQN01000011.1_cds_WP_000842260.1_307	97.279	294	294
WP_011669974.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	30.939	181	294
WP_011669974.1	lcl|NZ_JQQN01000011.1_cds_WP_000774263.1_226	26.455	189	294
WP_011669975.1	lcl|NZ_JQQN01000011.1_cds_WP_000878673.1_308	86.111	324	324
WP_011669975.1	lcl|NZ_JQQN01000011.1_cds_WP_000394240.1_310	24.790	238	324
WP_011669976.1	lcl|NZ_JQQN01000011.1_cds_WP_001114264.1_309	89.109	303	303
WP_011669977.1	lcl|NZ_JQQN01000011.1_cds_WP_000394240.1_310	85.816	282	282
WP_011669977.1	lcl|NZ_JQQN01000011.1_cds_WP_000878673.1_308	26.344	186	282
WP_011669978.1	lcl|NZ_JQQN01000011.1_cds_WP_000827961.1_311	85.529	463	464
