WP_002725873.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	60.811	74	106
WP_011669973.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	67.463	335	349
WP_011669973.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	27.299	348	349
WP_011669973.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	23.765	324	349
WP_011669973.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	25.449	334	349
WP_011669973.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	29.060	234	349
WP_011669973.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	22.549	306	349
WP_011669973.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	25.234	321	349
WP_011669973.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	25.431	232	349
WP_011669973.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	20.238	336	349
WP_011669973.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	23.563	348	349
WP_011669973.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	25.434	173	349
WP_011669973.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	35.652	115	349
WP_011669973.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	28.063	253	349
WP_011669973.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	28.082	146	349
WP_011669973.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	24.291	247	349
WP_011669973.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	28.492	179	349
WP_011669973.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	25.926	243	349
WP_011669974.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	71.821	291	294
WP_011669974.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	33.333	105	294
WP_011669974.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754283.1_3572	23.832	214	294
WP_011669975.1	lcl|NZ_JAIZBI010000073.1_cds_WP_238755131.1_3711	26.768	198	324
WP_011669975.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	23.404	235	324
WP_011669976.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746426.1_2428	28.378	296	303
WP_011669977.1	lcl|NZ_JAIZBI010000073.1_cds_WP_238755131.1_3711	67.331	251	282
WP_011669977.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	33.333	219	282
WP_011669978.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734751.1_1219	36.314	369	464
