WP_002725873.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	93.902	82	106
WP_002727923.1	lcl|NZ_JQPY01000072.1_cds_WP_000343395.1_2129	89.855	138	143
WP_011669968.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	87.052	363	363
WP_011669968.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	29.722	360	363
WP_011669968.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	28.771	358	363
WP_011669968.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	32.677	254	363
WP_011669968.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	25.272	368	363
WP_011669968.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	32.155	283	363
WP_011669969.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	93.625	251	251
WP_011669969.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	29.787	188	251
WP_011669969.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	25.926	243	251
WP_011669969.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	27.897	233	251
WP_011669970.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	93.594	281	281
WP_011669970.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	31.535	241	281
WP_011669970.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	31.053	190	281
WP_011669970.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	28.638	213	281
WP_011669970.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	28.862	246	281
WP_011669970.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	30.579	121	281
WP_011669970.1	lcl|NZ_JQPY01000090.1_cds_WP_000262844.1_2474	24.286	140	281
WP_011669970.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	32.222	90	281
WP_011669971.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	62.521	587	586
WP_011669971.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	29.630	216	586
WP_011669971.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	27.273	220	586
WP_011669971.1	lcl|NZ_JQPY01000088.1_cds_WP_000840861.1_2422	29.412	102	586
WP_011669971.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	62.521	587	586
WP_011669971.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	29.630	216	586
WP_011669971.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	27.273	220	586
WP_011669971.1	lcl|NZ_JQPY01000088.1_cds_WP_000840861.1_2422	29.412	102	586
WP_002727916.1	lcl|NZ_JQPY01000072.1_cds_WP_001159758.1_2134	89.785	186	186
WP_011669972.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	85.294	306	306
WP_011669972.1	lcl|NZ_JQPY01000072.1_cds_WP_000952159.1_2119	30.769	117	306
WP_011669973.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	92.560	336	349
WP_011669973.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	31.765	340	349
WP_011669973.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	27.301	326	349
WP_011669973.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	26.347	334	349
WP_011669973.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	25.449	334	349
WP_011669973.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	25.234	321	349
WP_011669973.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	24.340	341	349
WP_011669973.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	29.932	147	349
WP_011669973.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	24.306	288	349
WP_011669973.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	29.016	193	349
WP_011669973.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	26.693	251	349
WP_011669973.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	24.390	246	349
WP_011669974.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	97.279	294	294
WP_011669974.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	26.104	249	294
WP_011669975.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	85.802	324	324
WP_011669975.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	24.790	238	324
WP_011669975.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	28.440	109	324
WP_011669976.1	lcl|NZ_JQPY01000056.1_cds_WP_001114275.1_1772	89.109	303	303
WP_011669977.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	85.816	282	282
WP_011669977.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	26.344	186	282
WP_011669978.1	lcl|NZ_JQPY01000056.1_cds_WP_000827956.1_1774	85.529	463	464
