WP_002725873.1	lcl|NZ_AFKF01000097.1_cds_WP_000340715.1_1922	93.902	82	106
WP_011669971.1	lcl|NZ_AFKF01000097.1_cds_WP_000560752.1_2000	32.900	231	586
WP_011669971.1	lcl|NZ_AFKF01000097.1_cds_WP_001068986.1_1980	27.027	222	586
WP_011669971.1	lcl|NZ_AFKF01000107.1_cds_WP_001099029.1_1626	27.273	220	586
WP_011669971.1	lcl|NZ_AFKF01000030.1_cds_WP_000840858.1_3205	29.412	102	586
WP_002727916.1	lcl|NZ_AFKF01000097.1_cds_WP_001159758.1_2003	89.785	186	186
WP_011669972.1	lcl|NZ_AFKF01000097.1_cds_WP_000642158.1_2004	86.275	306	306
WP_011669973.1	lcl|NZ_AFKF01000097.1_cds_WP_000723090.1_2005	92.560	336	349
WP_011669973.1	lcl|NZ_AFKF01000097.1_cds_WP_000646252.1_1926	31.642	335	349
WP_011669973.1	lcl|NZ_AFKF01000097.1_cds_WP_000600889.1_1952	29.464	336	349
WP_011669973.1	lcl|NZ_AFKF01000047.1_cds_WP_000649925.1_2701	27.987	318	349
WP_011669973.1	lcl|NZ_AFKF01000228.1_cds_WP_000744700.1_114	26.347	334	349
WP_011669973.1	lcl|NZ_AFKF01000232.1_cds_WP_000709511.1_62	25.449	334	349
WP_011669973.1	lcl|NZ_AFKF01000097.1_cds_WP_001067557.1_1929	26.183	317	349
WP_011669973.1	lcl|NZ_AFKF01000097.1_cds_WP_000487322.1_1977	22.849	337	349
WP_011669973.1	lcl|NZ_AFKF01000113.1_cds_WP_001984071.1_1506	24.340	341	349
WP_011669973.1	lcl|NZ_AFKF01000097.1_cds_WP_000475904.1_1988	26.506	249	349
WP_011669973.1	lcl|NZ_AFKF01000105.1_cds_WP_000457972.1_1712	29.932	147	349
WP_011669973.1	lcl|NZ_AFKF01000097.1_cds_WP_000410273.1_1923	24.199	281	349
WP_011669973.1	lcl|NZ_AFKF01000097.1_cds_WP_000601375.1_1979	25.292	257	349
WP_011669973.1	lcl|NZ_AFKF01000113.1_cds_WP_000688695.1_1526	24.390	246	349
WP_011669974.1	lcl|NZ_AFKF01000097.1_cds_WP_000842260.1_2006	97.279	294	294
WP_011669974.1	lcl|NZ_AFKF01000097.1_cds_WP_000800438.1_1957	30.939	181	294
WP_011669974.1	lcl|NZ_AFKF01000097.1_cds_WP_000774262.1_1927	26.455	189	294
WP_011669975.1	lcl|NZ_AFKF01000184.1_cds_WP_000878673.1_456	86.111	324	324
WP_011669975.1	lcl|NZ_AFKF01000114.1_cds_WP_000394235.1_1502	24.370	238	324
WP_011669976.1	lcl|NZ_AFKF01000184.1_cds_WP_001114267.1_457	89.109	303	303
WP_011669977.1	lcl|NZ_AFKF01000114.1_cds_WP_000394235.1_1502	85.461	282	282
WP_011669977.1	lcl|NZ_AFKF01000184.1_cds_WP_000878673.1_456	26.344	186	282
WP_011669978.1	lcl|NZ_AFKF01000114.1_cds_WP_000827971.1_1501	85.313	463	464
