WP_002725873.1	lcl|NZ_AOWX01000105.1_cds_WP_000340715.1_1965	93.902	82	106
WP_011669971.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	27.273	220	586
WP_011669971.1	lcl|NZ_AOWX01000072.1_cds_WP_000840858.1_1306	29.412	102	586
WP_011669971.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	58.390	584	586
WP_011669971.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	28.372	215	586
WP_011669971.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	32.900	231	586
WP_011669971.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	27.027	222	586
WP_011669971.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	27.273	220	586
WP_011669971.1	lcl|NZ_AOWX01000072.1_cds_WP_000840858.1_1306	29.412	102	586
WP_002727916.1	lcl|NZ_AOWX01000105.1_cds_WP_001159758.1_1884	89.785	186	186
WP_011669972.1	lcl|NZ_AOWX01000105.1_cds_WP_000642158.1_1883	86.275	306	306
WP_011669973.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	92.560	336	349
WP_011669973.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	31.642	335	349
WP_011669973.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	29.464	336	349
WP_011669973.1	lcl|NZ_AOWX01000142.1_cds_WP_000649925.1_3030	27.987	318	349
WP_011669973.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	26.347	334	349
WP_011669973.1	lcl|NZ_AOWX01000027.1_cds_WP_000709511.1_205	25.449	334	349
WP_011669973.1	lcl|NZ_AOWX01000105.1_cds_WP_001067557.1_1958	26.183	317	349
WP_011669973.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	22.849	337	349
WP_011669973.1	lcl|NZ_AOWX01000091.1_cds_WP_001984071.1_1623	24.340	341	349
WP_011669973.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	26.506	249	349
WP_011669973.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	29.932	147	349
WP_011669973.1	lcl|NZ_AOWX01000105.1_cds_WP_000410273.1_1964	24.199	281	349
WP_011669973.1	lcl|NZ_AOWX01000105.1_cds_WP_000601375.1_1908	25.292	257	349
WP_011669973.1	lcl|NZ_AOWX01000091.1_cds_LEP2GSC036_RS01000000122200_1603	23.228	254	349
WP_011669974.1	lcl|NZ_AOWX01000105.1_cds_WP_000842260.1_1881	97.279	294	294
WP_011669974.1	lcl|NZ_AOWX01000105.1_cds_WP_002969399.1_1930	31.522	184	294
WP_011669974.1	lcl|NZ_AOWX01000105.1_cds_WP_000774262.1_1960	26.455	189	294
WP_011669975.1	lcl|NZ_AOWX01000105.1_cds_WP_000878673.1_1880	86.111	324	324
WP_011669975.1	lcl|NZ_AOWX01000105.1_cds_WP_000394235.1_1878	24.370	238	324
WP_011669976.1	lcl|NZ_AOWX01000105.1_cds_WP_001114267.1_1879	89.109	303	303
WP_011669977.1	lcl|NZ_AOWX01000105.1_cds_WP_000394235.1_1878	85.461	282	282
WP_011669977.1	lcl|NZ_AOWX01000105.1_cds_WP_000878673.1_1880	26.344	186	282
WP_011669978.1	lcl|NZ_AOWX01000105.1_cds_WP_000827971.1_1877	85.313	463	464
