WP_002725873.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	100.000	106	106
WP_011669971.1	lcl|NZ_JQQZ01000066.1_cds_WP_002734441.1_1282	28.155	103	586
WP_011669971.1	lcl|NZ_JQQZ01000015.1_cds_WP_011669670.1_261	24.510	102	586
WP_011669971.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	98.123	586	586
WP_011669971.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	28.704	216	586
WP_011669971.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	34.426	122	586
WP_011669971.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	24.645	211	586
WP_011669971.1	lcl|NZ_JQQZ01000066.1_cds_WP_002734441.1_1282	28.155	103	586
WP_011669971.1	lcl|NZ_JQQZ01000015.1_cds_WP_011669670.1_261	24.510	102	586
WP_002727916.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727916.1_2579	100.000	186	186
WP_011669972.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221476.1_2578	97.712	306	306
WP_011669973.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	99.702	336	349
WP_011669973.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	29.518	332	349
WP_011669973.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	27.628	333	349
WP_011669973.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	27.195	353	349
WP_011669973.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	27.841	352	349
WP_011669973.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	26.946	334	349
WP_011669973.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	26.036	338	349
WP_011669973.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	22.832	346	349
WP_011669973.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	24.419	344	349
WP_011669973.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	27.309	249	349
WP_011669973.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	31.293	147	349
WP_011669973.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	25.000	256	349
WP_011669973.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	23.132	281	349
WP_011669973.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	25.434	173	349
WP_011669974.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	99.660	294	294
WP_011669974.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	28.144	167	294
WP_011669974.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221462.1_2522	26.512	215	294
WP_011669975.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221474.1_2575	98.765	324	324
WP_011669975.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669977.1_2573	28.502	207	324
WP_011669975.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	27.523	109	324
WP_011669976.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221473.1_2574	99.670	303	303
WP_011669977.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669977.1_2573	99.645	282	282
WP_011669977.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221474.1_2575	27.536	207	282
WP_011669978.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208087.1_2572	99.784	464	464
