WP_002725873.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	62.162	74	106
WP_011669973.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	25.843	178	349
WP_011669973.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	28.082	146	349
WP_011669973.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	24.291	247	349
WP_011669973.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	27.869	183	349
WP_011669973.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	26.163	172	349
WP_011669974.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	72.509	291	294
WP_011669974.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	28.333	180	294
WP_011669974.1	lcl|NZ_RQFO01000011.1_cds_WP_135568493.1_3144	23.944	213	294
WP_011669974.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	48.571	35	294
WP_011669976.1	lcl|NZ_RQFO01000004.1_cds_WP_167481624.1_182	31.803	305	303
WP_011669977.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	30.317	221	282
WP_011669978.1	lcl|NZ_RQFO01000017.1_cds_WP_135572307.1_1741	35.529	425	464
