WP_002725873.1	lcl|NZ_AHQD01000064.1_cds_WP_000340715.1_2876	93.902	82	106
WP_011669973.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	22.849	337	349
WP_011669973.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	24.340	341	349
WP_011669973.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	26.506	249	349
WP_011669973.1	lcl|NZ_AHQD01000208.1_cds_WP_000457972.1_655	29.932	147	349
WP_011669973.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	24.555	281	349
WP_011669973.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	25.292	257	349
WP_011669973.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	24.390	246	349
WP_011669973.1	lcl|NZ_AHQD01000183.1_cds_WP_001074784.1_1045	26.894	264	349
WP_011669974.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	96.939	294	294
WP_011669974.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	26.455	189	294
WP_011669974.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	30.939	181	294
WP_011669975.1	lcl|NZ_AHQD01000064.1_cds_WP_000878673.1_2791	86.111	324	324
WP_011669975.1	lcl|NZ_AHQD01000239.1_cds_WP_000394242.1_453	24.790	238	324
WP_011669976.1	lcl|NZ_AHQD01000064.1_cds_WP_001114264.1_2790	89.109	303	303
WP_011669977.1	lcl|NZ_AHQD01000239.1_cds_WP_000394242.1_453	85.461	282	282
WP_011669977.1	lcl|NZ_AHQD01000064.1_cds_WP_000878673.1_2791	26.344	186	282
WP_011669978.1	lcl|NZ_AHQD01000239.1_cds_WP_000827957.1_452	85.529	463	464
