WP_002725873.1	lcl|NZ_AFLA01000081.1_cds_WP_000340715.1_1922	93.902	82	106
WP_011669971.1	lcl|NZ_AFLA01000081.1_cds_WP_000282880.1_2001	28.372	215	586
WP_011669971.1	lcl|NZ_AFLA01000081.1_cds_WP_000560752.1_2000	32.900	231	586
WP_011669971.1	lcl|NZ_AFLA01000081.1_cds_WP_001068986.1_1980	27.027	222	586
WP_011669971.1	lcl|NZ_AFLA01000074.1_cds_WP_001099029.1_2094	27.273	220	586
WP_011669971.1	lcl|NZ_AFLA01000136.1_cds_WP_000840858.1_1167	29.412	102	586
WP_002727916.1	lcl|NZ_AFLA01000081.1_cds_WP_001159758.1_2003	89.785	186	186
WP_011669972.1	lcl|NZ_AFLA01000081.1_cds_WP_000642158.1_2004	86.275	306	306
WP_011669973.1	lcl|NZ_AFLA01000081.1_cds_WP_000723090.1_2005	92.560	336	349
WP_011669973.1	lcl|NZ_AFLA01000081.1_cds_WP_000646250.1_1926	31.642	335	349
WP_011669973.1	lcl|NZ_AFLA01000081.1_cds_WP_000600889.1_1952	29.464	336	349
WP_011669973.1	lcl|NZ_AFLA01000109.1_cds_WP_000649925.1_1650	27.987	318	349
WP_011669973.1	lcl|NZ_AFLA01000112.1_cds_WP_000744700.1_1518	26.347	334	349
WP_011669973.1	lcl|NZ_AFLA01000254.1_cds_WP_000709511.1_229	25.449	334	349
WP_011669973.1	lcl|NZ_AFLA01000081.1_cds_WP_001067557.1_1929	26.183	317	349
WP_011669973.1	lcl|NZ_AFLA01000081.1_cds_WP_000487322.1_1977	22.849	337	349
WP_011669973.1	lcl|NZ_AFLA01000199.1_cds_WP_001984071.1_456	24.340	341	349
WP_011669973.1	lcl|NZ_AFLA01000081.1_cds_WP_000475904.1_1988	26.506	249	349
WP_011669973.1	lcl|NZ_AFLA01000080.1_cds_WP_000457972.1_2009	29.932	147	349
WP_011669973.1	lcl|NZ_AFLA01000081.1_cds_WP_000410273.1_1923	24.199	281	349
WP_011669973.1	lcl|NZ_AFLA01000081.1_cds_WP_000601375.1_1979	25.292	257	349
WP_011669973.1	lcl|NZ_AFLA01000034.1_cds_WP_000688695.1_2897	24.390	246	349
WP_011669974.1	lcl|NZ_AFLA01000081.1_cds_WP_000842260.1_2006	97.279	294	294
WP_011669974.1	lcl|NZ_AFLA01000081.1_cds_WP_000800438.1_1957	30.939	181	294
WP_011669974.1	lcl|NZ_AFLA01000081.1_cds_WP_000774262.1_1927	26.455	189	294
WP_011669975.1	lcl|NZ_AFLA01000145.1_cds_WP_000878673.1_1017	86.111	324	324
WP_011669975.1	lcl|NZ_AFLA01000044.1_cds_WP_000394235.1_2532	24.370	238	324
WP_011669976.1	lcl|NZ_AFLA01000145.1_cds_WP_001114267.1_1018	89.109	303	303
WP_011669977.1	lcl|NZ_AFLA01000044.1_cds_WP_000394235.1_2532	85.461	282	282
WP_011669977.1	lcl|NZ_AFLA01000145.1_cds_WP_000878673.1_1017	26.344	186	282
WP_011669978.1	lcl|NZ_AFLA01000044.1_cds_WP_000827971.1_2533	85.313	463	464
