WP_002725873.1	lcl|NZ_JADDUT010000059.1_cds_WP_002725873.1_2640	100.000	106	106
WP_011669968.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	36.585	369	363
WP_011669968.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	34.844	353	363
WP_011669968.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	32.852	277	363
WP_011669968.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	26.486	370	363
WP_011669968.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	30.268	261	363
WP_011669969.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	99.203	251	251
WP_011669969.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	28.279	244	251
WP_011669969.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	27.083	192	251
WP_011669969.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	26.389	216	251
WP_011669970.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	99.644	281	281
WP_011669970.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	28.873	284	281
WP_011669970.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	31.606	193	281
WP_011669970.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	29.630	216	281
WP_011669970.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	27.869	244	281
WP_011669970.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	22.464	138	281
WP_011669970.1	lcl|NZ_JADDUT010000060.1_cds_WP_016749129.1_2783	24.286	140	281
WP_011669970.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723163.1_908	30.435	92	281
WP_011669971.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	98.464	586	586
WP_011669971.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	28.704	216	586
WP_011669971.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	33.607	122	586
WP_011669971.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	25.118	211	586
WP_011669971.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726501.1_3375	28.155	103	586
WP_011669971.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	23.052	308	586
WP_011669971.1	lcl|NZ_JADDUT010000019.1_cds_WP_002731944.1_701	24.510	102	586
WP_011669971.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	98.464	586	586
WP_011669971.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	28.704	216	586
WP_011669971.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	33.607	122	586
WP_011669971.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	25.118	211	586
WP_011669971.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726501.1_3375	28.155	103	586
WP_011669971.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	23.052	308	586
WP_011669971.1	lcl|NZ_JADDUT010000019.1_cds_WP_002731944.1_701	24.510	102	586
WP_002727916.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727916.1_99	100.000	186	186
WP_002727916.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733611.1_161	40.000	180	186
WP_011669972.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740063.1_98	97.386	306	306
WP_011669972.1	lcl|NZ_JADDUT010000011.1_cds_WP_002744551.1_157	23.134	134	306
WP_011669973.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	98.810	336	349
WP_011669973.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	31.343	335	349
WP_011669973.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	27.027	333	349
WP_011669973.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	28.125	352	349
WP_011669973.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	26.946	334	349
WP_011669973.1	lcl|NZ_JADDUT010000007.1_cds_WP_002728316.1_3190	25.740	338	349
WP_011669973.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	25.526	333	349
WP_011669973.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	23.121	346	349
WP_011669973.1	lcl|NZ_JADDUT010000011.1_cds_WP_002744551.1_157	23.867	331	349
WP_011669973.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733698.1_114	27.309	249	349
WP_011669973.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	31.293	147	349
WP_011669973.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733638.1_151	23.478	345	349
WP_011669973.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	24.561	342	349
WP_011669973.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	23.780	328	349
WP_011669973.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	24.803	254	349
WP_011669973.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733579.1_2641	23.132	281	349
WP_011669973.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739935.1_882	26.241	141	349
WP_011669974.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727921.1_96	98.639	294	294
WP_011669974.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733627.1_2645	27.513	189	294
WP_011669974.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	30.387	181	294
WP_011669975.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727925.1_95	98.148	324	324
WP_011669975.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727927.1_93	28.205	195	324
WP_011669976.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733618.1_94	98.350	303	303
WP_011669977.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727927.1_93	98.227	282	282
WP_011669977.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727925.1_95	27.536	207	282
WP_011669978.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003559.1_92	98.810	252	464
WP_011669978.1	lcl|NZ_JADDUT010000017.1_cds_IQA49_RS08415_545	98.122	213	464
WP_011669978.1	lcl|NZ_JADDUT010000017.1_cds_IQA49_RS08415_545	32.836	67	464
