WP_002725873.1	lcl|NZ_AHQR01000233.1_cds_WP_000340715.1_1399	93.902	82	106
WP_011669971.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	32.900	231	586
WP_011669971.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	27.027	222	586
WP_011669971.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	27.273	220	586
WP_011669971.1	lcl|NZ_AHQR01000085.1_cds_WP_000840858.1_3184	29.412	102	586
WP_002727916.1	lcl|NZ_AHQR01000099.1_cds_WP_001159758.1_2915	89.785	186	186
WP_011669972.1	lcl|NZ_AHQR01000099.1_cds_WP_000642158.1_2914	86.275	306	306
WP_011669973.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	92.560	336	349
WP_011669973.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	31.642	335	349
WP_011669973.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	29.464	336	349
WP_011669973.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	27.987	318	349
WP_011669973.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	26.347	334	349
WP_011669973.1	lcl|NZ_AHQR01000440.1_cds_WP_000709511.1_28	25.449	334	349
WP_011669973.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	26.183	317	349
WP_011669973.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	22.849	337	349
WP_011669973.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	24.340	341	349
WP_011669973.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	26.506	249	349
WP_011669973.1	lcl|NZ_AHQR01000105.1_cds_WP_000457972.1_2776	29.932	147	349
WP_011669973.1	lcl|NZ_AHQR01000233.1_cds_WP_000410273.1_1398	24.199	281	349
WP_011669973.1	lcl|NZ_AHQR01000233.1_cds_WP_000601375.1_1342	25.292	257	349
WP_011669973.1	lcl|NZ_AHQR01000015.1_cds_WP_000688695.1_3601	24.390	246	349
WP_011669974.1	lcl|NZ_AHQR01000099.1_cds_WP_000842260.1_2912	97.279	294	294
WP_011669974.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	30.939	181	294
WP_011669974.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	26.455	189	294
WP_011669975.1	lcl|NZ_AHQR01000099.1_cds_WP_000878673.1_2911	86.111	324	324
WP_011669975.1	lcl|NZ_AHQR01000448.1_cds_WP_000394235.1_13	24.370	238	324
WP_011669976.1	lcl|NZ_AHQR01000099.1_cds_WP_001114267.1_2910	89.109	303	303
WP_011669977.1	lcl|NZ_AHQR01000448.1_cds_WP_000394235.1_13	85.461	282	282
WP_011669977.1	lcl|NZ_AHQR01000099.1_cds_WP_000878673.1_2911	26.344	186	282
WP_011669978.1	lcl|NZ_AHQR01000448.1_cds_WP_000827971.1_12	85.313	463	464
