WP_002725873.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	93.902	82	106
WP_307898047.1	lcl|NZ_AKXB02000151.1_cds_LEP1GSC024_RS25020_603	68.000	100	127
WP_307898047.1	lcl|NZ_AKXB02000151.1_cds_LEP1GSC024_RS25020_603	35.036	137	127
WP_307898047.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	67.000	100	127
WP_307898047.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	34.307	137	127
WP_307898047.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	68.000	100	127
WP_307898047.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	34.815	135	127
WP_307898047.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	54.688	128	127
WP_307898047.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	73.469	49	127
WP_307898047.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	72.222	90	127
WP_307898047.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	70.833	24	127
WP_307898047.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	65.517	29	127
WP_307898047.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	67.000	100	127
WP_307898047.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	35.036	137	127
WP_307898047.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28860_3458	66.000	100	127
WP_307898047.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28860_3458	35.036	137	127
WP_307898047.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS22845_3483	55.932	59	127
WP_307898047.1	lcl|NZ_AKXB02000105.1_cds_WP_036068928.1_2236	31.325	83	127
WP_011669964.1	lcl|NZ_AKXB02000038.1_cds_WP_004430573.1_3490	87.668	446	447
WP_011669965.1	lcl|NZ_AKXB02000038.1_cds_WP_004443901.1_3491	84.385	301	301
WP_011669966.1	lcl|NZ_AKXB02000038.1_cds_WP_004443868.1_3492	72.852	291	293
WP_011669967.1	lcl|NZ_AKXB02000038.1_cds_WP_004443873.1_3493	80.838	334	337
WP_002727923.1	lcl|NZ_AKXB02000038.1_cds_WP_004443890.1_3494	86.525	141	143
WP_011669968.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	87.603	363	363
WP_011669968.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	40.120	334	363
WP_011669968.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	34.000	300	363
WP_011669968.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	29.330	358	363
WP_011669968.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	26.087	368	363
WP_011669968.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	28.249	354	363
WP_011669968.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	28.063	253	363
WP_011669968.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	22.832	346	363
WP_011669969.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	39.474	228	251
WP_011669969.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	30.233	258	251
WP_011669969.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	27.660	188	251
WP_011669969.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	28.205	234	251
WP_011669969.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	23.431	239	251
WP_011669969.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	30.303	66	251
WP_011669970.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	69.004	271	281
WP_011669970.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	32.500	240	281
WP_011669970.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	30.570	193	281
WP_011669970.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	26.291	213	281
WP_011669970.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	30.556	216	281
WP_011669970.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	31.373	102	281
WP_011669970.1	lcl|NZ_AKXB02000110.1_cds_WP_004446292.1_2105	24.286	140	281
WP_011669970.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	32.222	90	281
WP_011669970.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	34.118	85	281
WP_011669971.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	59.658	585	586
WP_011669971.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	33.766	231	586
WP_011669971.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	29.756	205	586
WP_011669971.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	28.017	232	586
WP_011669971.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	26.818	220	586
WP_011669971.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	29.412	102	586
WP_011669971.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	27.451	102	586
WP_011669971.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	59.658	585	586
WP_011669971.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	33.766	231	586
WP_011669971.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	29.756	205	586
WP_011669971.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	28.017	232	586
WP_011669971.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	26.818	220	586
WP_011669971.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	29.412	102	586
WP_011669971.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	27.451	102	586
WP_002727916.1	lcl|NZ_AKXB02000038.1_cds_WP_004443915.1_3499	90.323	186	186
WP_011669972.1	lcl|NZ_AKXB02000038.1_cds_WP_004443936.1_3500	86.275	306	306
WP_011669973.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	93.155	336	349
WP_011669973.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	28.701	331	349
WP_011669973.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	34.114	299	349
WP_011669973.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	24.157	356	349
WP_011669973.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	26.667	330	349
WP_011669973.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	26.647	334	349
WP_011669973.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	25.749	334	349
WP_011669973.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	26.471	340	349
WP_011669973.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	21.471	340	349
WP_011669973.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	29.932	147	349
WP_011669973.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	24.138	290	349
WP_011669973.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	22.449	343	349
WP_011669973.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	22.093	258	349
WP_011669974.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	95.918	294	294
WP_011669974.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	29.560	159	294
WP_011669975.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	89.506	324	324
WP_011669975.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	26.000	250	324
WP_011669976.1	lcl|NZ_AKXB02000038.1_cds_WP_004443883.1_3504	87.789	303	303
WP_011669977.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	87.943	282	282
WP_011669977.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	24.725	182	282
WP_011669978.1	lcl|NZ_AKXB02000038.1_cds_WP_004443894.1_3506	85.745	463	464
