WP_002725873.1	lcl|NZ_JQPE01000036.1_cds_WP_000340715.1_1237	93.902	82	106
WP_011669971.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	27.027	222	586
WP_011669971.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	27.273	220	586
WP_011669971.1	lcl|NZ_JQPE01000158.1_cds_WP_000840858.1_3529	29.412	102	586
WP_002727916.1	lcl|NZ_JQPE01000036.1_cds_WP_001159758.1_1318	89.785	186	186
WP_011669972.1	lcl|NZ_JQPE01000036.1_cds_WP_000642158.1_1319	86.275	306	306
WP_011669973.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	92.560	336	349
WP_011669973.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	31.642	335	349
WP_011669973.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	29.464	336	349
WP_011669973.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	27.987	318	349
WP_011669973.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	26.347	334	349
WP_011669973.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	25.449	334	349
WP_011669973.1	lcl|NZ_JQPE01000036.1_cds_WP_001067557.1_1244	26.183	317	349
WP_011669973.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	22.849	337	349
WP_011669973.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	24.340	341	349
WP_011669973.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	26.506	249	349
WP_011669973.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	29.932	147	349
WP_011669973.1	lcl|NZ_JQPE01000036.1_cds_WP_000410273.1_1238	24.199	281	349
WP_011669973.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	25.292	257	349
WP_011669973.1	lcl|NZ_JQPE01000080.1_cds_WP_000688695.1_2560	24.390	246	349
WP_011669974.1	lcl|NZ_JQPE01000036.1_cds_WP_000842260.1_1321	97.279	294	294
WP_011669974.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	30.939	181	294
WP_011669974.1	lcl|NZ_JQPE01000036.1_cds_WP_000774262.1_1242	26.455	189	294
WP_011669975.1	lcl|NZ_JQPE01000036.1_cds_WP_000878673.1_1322	86.111	324	324
WP_011669975.1	lcl|NZ_JQPE01000036.1_cds_WP_000394235.1_1324	24.370	238	324
WP_011669976.1	lcl|NZ_JQPE01000036.1_cds_WP_001114267.1_1323	89.109	303	303
WP_011669977.1	lcl|NZ_JQPE01000036.1_cds_WP_000394235.1_1324	85.461	282	282
WP_011669977.1	lcl|NZ_JQPE01000036.1_cds_WP_000878673.1_1322	26.344	186	282
WP_011669978.1	lcl|NZ_JQPE01000036.1_cds_WP_000827971.1_1325	85.313	463	464
