WP_002725873.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725873.1_2147	100.000	106	106
WP_011669963.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669963.1_2089	100.000	433	433
WP_307898195.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898195.1_2087	98.765	81	81
WP_307898195.1	lcl|NZ_JAKUHP010000002.1_cds_WP_080634273.1_302	89.189	74	81
WP_307898195.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS05945_1182	77.083	48	81
WP_307898197.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307905926.1_2199	84.000	125	133
WP_307898197.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS05020_998	98.361	61	133
WP_307898197.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS10505_2088	88.095	42	133
WP_307898047.1	lcl|NZ_JAKUHP010000002.1_cds_WP_063124780.1_2434	89.216	102	127
WP_307898047.1	lcl|NZ_JAKUHP010000002.1_cds_WP_063124780.1_2434	100.000	16	127
WP_307898047.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307905774.1_997	50.000	44	127
WP_307898047.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307905774.1_997	93.750	16	127
WP_011669964.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669964.1_2084	100.000	447	447
WP_011669965.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669965.1_2083	100.000	301	301
WP_011669966.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669966.1_2082	99.659	293	293
WP_011669967.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669967.1_2081	100.000	337	337
WP_002727923.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727923.1_2080	100.000	143	143
WP_011669968.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	100.000	363	363
WP_011669968.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	30.000	360	363
WP_011669968.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	32.852	277	363
WP_011669968.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	33.858	254	363
WP_011669968.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	26.486	370	363
WP_011669968.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	31.449	283	363
WP_011669969.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	100.000	251	251
WP_011669969.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	28.279	244	251
WP_011669969.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	27.083	192	251
WP_011669970.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	100.000	281	281
WP_011669970.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	32.979	188	281
WP_011669970.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	32.057	209	281
WP_011669970.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	28.704	216	281
WP_011669970.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	26.609	233	281
WP_011669970.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	26.556	241	281
WP_011669970.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669642.1_900	24.286	140	281
WP_011669970.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723163.1_2865	30.435	92	281
WP_011669971.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	100.000	586	586
WP_011669971.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	28.704	216	586
WP_011669971.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	27.311	238	586
WP_011669971.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	24.645	211	586
WP_011669971.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002734441.1_2235	28.155	103	586
WP_011669971.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669670.1_937	24.510	102	586
WP_011669971.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	100.000	586	586
WP_011669971.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	28.704	216	586
WP_011669971.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	27.311	238	586
WP_011669971.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	24.645	211	586
WP_011669971.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002734441.1_2235	28.155	103	586
WP_011669971.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669670.1_937	24.510	102	586
WP_002727916.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727916.1_2074	100.000	186	186
WP_011669972.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669972.1_2073	100.000	306	306
WP_011669972.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669958.1_2094	28.889	135	306
WP_011669973.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	100.000	336	349
WP_011669973.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	31.138	334	349
WP_011669973.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	27.928	333	349
WP_011669973.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	28.125	352	349
WP_011669973.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	26.946	334	349
WP_011669973.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	26.036	338	349
WP_011669973.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	25.545	321	349
WP_011669973.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	24.128	344	349
WP_011669973.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	31.293	147	349
WP_011669973.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	23.132	281	349
WP_011669973.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	26.316	247	349
WP_011669973.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669930.1_2126	27.979	193	349
WP_011669973.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671074.1_2939	25.434	173	349
WP_011669974.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	100.000	294	294
WP_011669974.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	25.610	164	294
WP_011669974.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS13000_2589	26.977	215	294
WP_011669975.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	100.000	324	324
WP_011669975.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	28.502	207	324
WP_011669976.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669976.1_2069	100.000	303	303
WP_011669976.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	25.000	176	303
WP_011669977.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	99.645	282	282
WP_011669977.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	28.502	207	282
WP_011669978.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669978.1_2067	100.000	464	464
