WP_002725873.1	lcl|NZ_JADDVA010000006.1_cds_WP_002725873.1_3025	100.000	106	106
WP_011669968.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740826.1_3017	34.844	353	363
WP_011669968.1	lcl|NZ_JADDVA010000007.1_cds_WP_002738884.1_3136	32.852	277	363
WP_011669968.1	lcl|NZ_JADDVA010000024.1_cds_WP_002728994.1_1122	26.486	370	363
WP_011669968.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733599.1_2983	30.268	261	363
WP_011669969.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727913.1_2935	99.203	251	251
WP_011669969.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	28.279	244	251
WP_011669969.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	27.083	192	251
WP_011669969.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	26.389	216	251
WP_011669970.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	99.644	281	281
WP_011669970.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	28.873	284	281
WP_011669970.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	31.606	193	281
WP_011669970.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	29.630	216	281
WP_011669970.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727913.1_2935	27.869	244	281
WP_011669970.1	lcl|NZ_JADDVA010000006.1_cds_WP_002741093.1_2989	22.464	138	281
WP_011669970.1	lcl|NZ_JADDVA010000063.1_cds_WP_016749129.1_2827	24.286	140	281
WP_011669970.1	lcl|NZ_JADDVA010000018.1_cds_WP_002723163.1_636	30.435	92	281
WP_011669971.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	98.464	586	586
WP_011669971.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	28.704	216	586
WP_011669971.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	33.607	122	586
WP_011669971.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	25.118	211	586
WP_011669971.1	lcl|NZ_JADDVA010000010.1_cds_WP_002726501.1_61	28.155	103	586
WP_011669971.1	lcl|NZ_JADDVA010000006.1_cds_WP_002741093.1_2989	23.052	308	586
WP_011669971.1	lcl|NZ_JADDVA010000017.1_cds_WP_002731944.1_560	24.510	102	586
WP_011669971.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	98.464	586	586
WP_011669971.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	28.704	216	586
WP_011669971.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	33.607	122	586
WP_011669971.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	25.118	211	586
WP_011669971.1	lcl|NZ_JADDVA010000010.1_cds_WP_002726501.1_61	28.155	103	586
WP_011669971.1	lcl|NZ_JADDVA010000006.1_cds_WP_002741093.1_2989	23.052	308	586
WP_011669971.1	lcl|NZ_JADDVA010000017.1_cds_WP_002731944.1_560	24.510	102	586
WP_002727916.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727916.1_2932	100.000	186	186
WP_002727916.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733611.1_2994	40.000	180	186
WP_011669972.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740063.1_2931	97.386	306	306
WP_011669972.1	lcl|NZ_JADDVA010000006.1_cds_WP_002744551.1_2990	23.134	134	306
WP_011669973.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740024.1_2930	98.810	336	349
WP_011669973.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733534.1_3021	31.343	335	349
WP_011669973.1	lcl|NZ_JADDVA010000075.1_cds_WP_002741146.1_3067	27.027	333	349
WP_011669973.1	lcl|NZ_JADDVA010000028.1_cds_WP_002743770.1_1300	28.125	352	349
WP_011669973.1	lcl|NZ_JADDVA010000016.1_cds_WP_002722638.1_515	26.946	334	349
WP_011669973.1	lcl|NZ_JADDVA010000007.1_cds_WP_002728316.1_3090	25.740	338	349
WP_011669973.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740721.1_3018	25.526	333	349
WP_011669973.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733757.1_2957	23.121	346	349
WP_011669973.1	lcl|NZ_JADDVA010000006.1_cds_WP_002744551.1_2990	23.867	331	349
WP_011669973.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733698.1_2947	27.309	249	349
WP_011669973.1	lcl|NZ_JADDVA010000007.1_cds_WP_002728309.1_3087	24.128	344	349
WP_011669973.1	lcl|NZ_JADDVA010000039.1_cds_WP_002739707.1_1875	31.293	147	349
WP_011669973.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733638.1_2984	23.478	345	349
WP_011669973.1	lcl|NZ_JADDVA010000006.1_cds_WP_016749081.1_2992	23.780	328	349
WP_011669973.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733546.1_2955	24.803	254	349
WP_011669973.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733579.1_3024	23.132	281	349
WP_011669973.1	lcl|NZ_JADDVA010000004.1_cds_WP_002739935.1_2408	26.241	141	349
WP_011669974.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727921.1_2929	98.639	294	294
WP_011669974.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733627.1_3020	27.513	189	294
WP_011669974.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740926.1_2979	30.387	181	294
WP_011669975.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727925.1_2928	98.148	324	324
WP_011669975.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727927.1_2926	28.205	195	324
WP_011669976.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733618.1_2927	98.350	303	303
WP_011669977.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727927.1_2926	98.227	282	282
WP_011669977.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727925.1_2928	27.536	207	282
WP_011669978.1	lcl|NZ_JADDVA010000006.1_cds_WP_228003559.1_2925	98.810	252	464
WP_011669978.1	lcl|NZ_JADDVA010000015.1_cds_IQA54_RS07705_472	98.122	213	464
WP_011669978.1	lcl|NZ_JADDVA010000015.1_cds_IQA54_RS07705_472	32.836	67	464
