WP_002725873.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	92.683	82	106
WP_011669970.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	34.118	85	281
WP_011669971.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	58.390	584	586
WP_011669971.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	28.448	232	586
WP_011669971.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	28.372	215	586
WP_011669971.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	32.900	231	586
WP_011669971.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	26.818	220	586
WP_011669971.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	28.431	102	586
WP_011669971.1	lcl|NZ_JQPQ01000070.1_cds_WP_000840860.1_1715	29.412	102	586
WP_011669971.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	58.390	584	586
WP_011669971.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	28.448	232	586
WP_011669971.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	28.372	215	586
WP_011669971.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	32.900	231	586
WP_011669971.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	26.818	220	586
WP_011669971.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	28.431	102	586
WP_011669971.1	lcl|NZ_JQPQ01000070.1_cds_WP_000840860.1_1715	29.412	102	586
WP_002727916.1	lcl|NZ_JQPQ01000157.1_cds_WP_001159758.1_3060	89.785	186	186
WP_011669972.1	lcl|NZ_JQPQ01000157.1_cds_WP_000642170.1_3061	85.294	306	306
WP_011669973.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	92.560	336	349
WP_011669973.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	33.533	334	349
WP_011669973.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	28.701	331	349
WP_011669973.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	24.157	356	349
WP_011669973.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	27.987	318	349
WP_011669973.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	26.347	334	349
WP_011669973.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	25.449	334	349
WP_011669973.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	21.471	340	349
WP_011669973.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	24.340	341	349
WP_011669973.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	29.932	147	349
WP_011669973.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	23.549	293	349
WP_011669973.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	23.256	258	349
WP_011669973.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	24.390	246	349
WP_011669974.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	97.279	294	294
WP_011669974.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	29.560	159	294
WP_011669975.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	86.111	324	324
WP_011669975.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	24.370	238	324
WP_011669976.1	lcl|NZ_JQPQ01000053.1_cds_WP_001114264.1_1392	89.109	303	303
WP_011669977.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	85.461	282	282
WP_011669977.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	26.344	186	282
WP_011669978.1	lcl|NZ_JQPQ01000009.1_cds_WP_061217131.1_311	85.529	463	464
