WP_002725873.1	lcl|NZ_AFKX01000088.1_cds_WP_000340715.1_2855	93.902	82	106
WP_011669971.1	lcl|NZ_AFKX01000008.1_cds_WP_000840858.1_3695	29.412	102	586
WP_011669971.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	58.390	584	586
WP_011669971.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	28.372	215	586
WP_011669971.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	32.900	231	586
WP_011669971.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	27.027	222	586
WP_011669971.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	27.273	220	586
WP_011669971.1	lcl|NZ_AFKX01000008.1_cds_WP_000840858.1_3695	29.412	102	586
WP_002727916.1	lcl|NZ_AFKX01000325.1_cds_WP_000630145.1_481	90.000	170	186
WP_002727916.1	lcl|NZ_AFKX01000019.1_cds_LEP2GSC134_RS1000000123285_3559	87.500	24	186
WP_011669972.1	lcl|NZ_AFKX01000325.1_cds_WP_000642157.1_480	86.869	297	306
WP_011669973.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	92.560	336	349
WP_011669973.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	31.642	335	349
WP_011669973.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	29.464	336	349
WP_011669973.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	27.987	318	349
WP_011669973.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	26.347	334	349
WP_011669973.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	25.449	334	349
WP_011669973.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	26.183	317	349
WP_011669973.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	22.849	337	349
WP_011669973.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	24.340	341	349
WP_011669973.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	26.506	249	349
WP_011669973.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	29.932	147	349
WP_011669973.1	lcl|NZ_AFKX01000088.1_cds_WP_000410273.1_2854	24.199	281	349
WP_011669973.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	25.292	257	349
WP_011669973.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	24.390	246	349
WP_011669974.1	lcl|NZ_AFKX01000048.1_cds_WP_002036367.1_3460	97.561	164	294
WP_011669974.1	lcl|NZ_AFKX01000002.1_cds_WP_000330925.1_3788	98.684	76	294
WP_011669974.1	lcl|NZ_AFKX01000198.1_cds_LEP2GSC134_RS0113400_1438	95.312	64	294
WP_011669974.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	30.939	181	294
WP_011669974.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	26.455	189	294
WP_011669975.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	86.111	324	324
WP_011669975.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	24.370	238	324
WP_011669976.1	lcl|NZ_AFKX01000230.1_cds_WP_001114267.1_1157	89.109	303	303
WP_011669977.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	85.461	282	282
WP_011669977.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	26.344	186	282
WP_011669978.1	lcl|NZ_AFKX01000407.1_cds_WP_000827971.1_9	85.313	463	464
