WP_002725873.1	lcl|NZ_JADDVF010000006.1_cds_WP_002725873.1_2940	100.000	106	106
WP_011669968.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740861.1_2949	36.585	369	363
WP_011669968.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740826.1_2948	34.844	353	363
WP_011669968.1	lcl|NZ_JADDVF010000007.1_cds_WP_002738884.1_3159	32.852	277	363
WP_011669968.1	lcl|NZ_JADDVF010000049.1_cds_WP_002728994.1_2346	26.486	370	363
WP_011669968.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733599.1_2982	30.268	261	363
WP_011669969.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727913.1_3030	99.203	251	251
WP_011669969.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	28.279	244	251
WP_011669969.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	27.083	192	251
WP_011669969.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	26.389	216	251
WP_011669970.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	99.644	281	281
WP_011669970.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	28.873	284	281
WP_011669970.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	31.606	193	281
WP_011669970.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	29.630	216	281
WP_011669970.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727913.1_3030	27.869	244	281
WP_011669970.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	22.464	138	281
WP_011669970.1	lcl|NZ_JADDVF010000060.1_cds_WP_016749129.1_2799	24.286	140	281
WP_011669970.1	lcl|NZ_JADDVF010000013.1_cds_WP_002723163.1_348	30.435	92	281
WP_011669971.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	98.464	586	586
WP_011669971.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	28.704	216	586
WP_011669971.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	33.607	122	586
WP_011669971.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	25.118	211	586
WP_011669971.1	lcl|NZ_JADDVF010000009.1_cds_WP_002726501.1_3393	28.155	103	586
WP_011669971.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	23.052	308	586
WP_011669971.1	lcl|NZ_JADDVF010000020.1_cds_WP_002731944.1_1001	24.510	102	586
WP_011669971.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	98.464	586	586
WP_011669971.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	28.704	216	586
WP_011669971.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	33.607	122	586
WP_011669971.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	25.118	211	586
WP_011669971.1	lcl|NZ_JADDVF010000009.1_cds_WP_002726501.1_3393	28.155	103	586
WP_011669971.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	23.052	308	586
WP_011669971.1	lcl|NZ_JADDVF010000020.1_cds_WP_002731944.1_1001	24.510	102	586
WP_002727916.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727916.1_3033	100.000	186	186
WP_002727916.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733611.1_2971	40.000	180	186
WP_011669972.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740063.1_3034	97.386	306	306
WP_011669972.1	lcl|NZ_JADDVF010000006.1_cds_WP_002744551.1_2975	23.134	134	306
WP_011669973.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740024.1_3035	98.810	336	349
WP_011669973.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733534.1_2944	31.343	335	349
WP_011669973.1	lcl|NZ_JADDVF010000075.1_cds_WP_002741146.1_3085	27.027	333	349
WP_011669973.1	lcl|NZ_JADDVF010000014.1_cds_WP_002743770.1_428	28.125	352	349
WP_011669973.1	lcl|NZ_JADDVF010000019.1_cds_WP_002722638.1_774	26.946	334	349
WP_011669973.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728316.1_3203	25.740	338	349
WP_011669973.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740721.1_2947	25.526	333	349
WP_011669973.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733757.1_3008	23.121	346	349
WP_011669973.1	lcl|NZ_JADDVF010000006.1_cds_WP_002744551.1_2975	23.867	331	349
WP_011669973.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733698.1_3018	27.309	249	349
WP_011669973.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728309.1_3206	24.128	344	349
WP_011669973.1	lcl|NZ_JADDVF010000036.1_cds_WP_002739707.1_1854	31.293	147	349
WP_011669973.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733638.1_2981	23.478	345	349
WP_011669973.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	23.780	328	349
WP_011669973.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733546.1_3010	24.803	254	349
WP_011669973.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733579.1_2941	23.132	281	349
WP_011669973.1	lcl|NZ_JADDVF010000005.1_cds_WP_002739935.1_2767	26.241	141	349
WP_011669974.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727921.1_3036	98.639	294	294
WP_011669974.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733627.1_2945	27.513	189	294
WP_011669974.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740926.1_2986	30.387	181	294
WP_011669975.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727925.1_3037	98.148	324	324
WP_011669975.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727927.1_3039	28.205	195	324
WP_011669976.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733618.1_3038	98.350	303	303
WP_011669977.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727927.1_3039	98.227	282	282
WP_011669977.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727925.1_3037	27.536	207	282
WP_011669978.1	lcl|NZ_JADDVF010000006.1_cds_IQA75_RS03950_3040	98.810	252	464
WP_011669978.1	lcl|NZ_JADDVF010000018.1_cds_IQA75_RS08625_686	98.122	213	464
WP_011669978.1	lcl|NZ_JADDVF010000018.1_cds_IQA75_RS08625_686	32.836	67	464
