WP_002725873.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000340715.1_1674	93.902	82	106
WP_307898197.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS19620_2602	73.684	19	133
WP_307898047.1	lcl|NZ_JAKUHO010000002.1_cds_MKU64_RS15855_3165	43.077	65	127
WP_011669964.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000939573.1_1733	90.157	447	447
WP_011669965.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000050431.1_1734	87.333	300	301
WP_011669966.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001084680.1_1735	72.945	292	293
WP_011669967.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000876106.1_1736	79.701	335	337
WP_002727923.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000343395.1_1737	89.855	138	143
WP_011669968.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000575178.1_1738	87.052	363	363
WP_011669968.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002078520.1_1700	29.722	360	363
WP_011669968.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000538757.1_949	28.771	358	363
WP_011669968.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000041233.1_1685	32.677	254	363
WP_011669968.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188046.1_3472	25.272	368	363
WP_011669968.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001117632.1_1682	32.155	283	363
WP_011669969.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000818302.1_1739	94.024	251	251
WP_011669969.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001099029.1_2743	29.255	188	251
WP_011669969.1	lcl|NZ_JAKUHO010000002.1_cds_WP_025177750.1_1740	25.926	243	251
WP_011669969.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189145.1_1741	29.114	237	251
WP_011669970.1	lcl|NZ_JAKUHO010000002.1_cds_WP_025177750.1_1740	93.950	281	281
WP_011669970.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189135.1_1718	31.535	241	281
WP_011669970.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001099029.1_2743	30.526	190	281
WP_011669970.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189145.1_1741	27.700	213	281
WP_011669970.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000818302.1_1739	28.862	246	281
WP_011669970.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002076509.1_1677	30.579	121	281
WP_011669970.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000262844.1_3325	24.286	140	281
WP_011669970.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000868624.1_744	32.222	90	281
WP_011669971.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189145.1_1741	62.010	587	586
WP_011669971.1	lcl|NZ_JAKUHO010000002.1_cds_WP_025177750.1_1740	29.630	216	586
WP_011669971.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001099029.1_2743	27.273	220	586
WP_011669971.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000840860.1_2812	29.412	102	586
WP_011669971.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189145.1_1741	62.010	587	586
WP_011669971.1	lcl|NZ_JAKUHO010000002.1_cds_WP_025177750.1_1740	29.630	216	586
WP_011669971.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001099029.1_2743	27.273	220	586
WP_011669971.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000840860.1_2812	29.412	102	586
WP_002727916.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001159758.1_1742	89.785	186	186
WP_011669972.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000642153.1_1743	85.948	306	306
WP_011669972.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000952159.1_1727	30.769	117	306
WP_011669973.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723090.1_1744	92.560	336	349
WP_011669973.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000723078.1_1724	31.765	340	349
WP_011669973.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000649923.1_502	27.987	318	349
WP_011669973.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000744700.1_326	26.347	334	349
WP_011669973.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000709511.1_3525	25.449	334	349
WP_011669973.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000567887.1_1726	25.234	321	349
WP_011669973.1	lcl|NZ_JAKUHO010000002.1_cds_WP_001984071.1_3515	24.340	341	349
WP_011669973.1	lcl|NZ_JAKUHO010000001.1_cds_WP_000457972.1_102	29.932	147	349
WP_011669973.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000410275.1_1675	24.306	288	349
WP_011669973.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000460023.1_1728	26.693	251	349
WP_011669973.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002188997.1_1695	29.016	193	349
WP_011669973.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000688696.1_3495	24.390	246	349
WP_011669974.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000842260.1_1745	97.279	294	294
WP_011669974.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000043898.1_1725	26.104	249	294
WP_011669975.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000878673.1_1746	86.111	324	324
WP_011669975.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000394240.1_1748	24.790	238	324
WP_011669976.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002189128.1_1747	88.779	303	303
WP_011669976.1	lcl|NZ_JAKUHO010000002.1_cds_WP_002076509.1_1677	25.568	176	303
WP_011669977.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000394240.1_1748	85.816	282	282
WP_011669977.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000878673.1_1746	26.344	186	282
WP_011669978.1	lcl|NZ_JAKUHO010000002.1_cds_WP_000827960.1_1749	85.313	463	464
