WP_002725873.1	lcl|NZ_RQGY01000003.1_cds_WP_135594790.1_1239	62.162	74	106
WP_011669963.1	lcl|NZ_RQGY01000003.1_cds_WP_135652124.1_1178	32.441	299	433
WP_011669964.1	lcl|NZ_RQGY01000003.1_cds_WP_135652123.1_1177	42.032	433	447
WP_011669965.1	lcl|NZ_RQGY01000003.1_cds_WP_135592314.1_1175	24.046	262	301
WP_011669968.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	27.324	355	363
WP_011669968.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	28.032	371	363
WP_011669968.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	34.884	258	363
WP_011669968.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	30.204	245	363
WP_011669968.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	25.000	368	363
WP_011669969.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	37.158	183	251
WP_011669969.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	29.592	196	251
WP_011669969.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	32.258	93	251
WP_011669969.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	23.039	204	251
WP_011669969.1	lcl|NZ_RQGY01000003.1_cds_WP_135592302.1_1169	24.409	127	251
WP_011669970.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	32.377	244	281
WP_011669970.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	31.818	220	281
WP_011669970.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	28.033	239	281
WP_011669970.1	lcl|NZ_RQGY01000003.1_cds_WP_135592302.1_1169	28.444	225	281
WP_011669970.1	lcl|NZ_RQGY01000003.1_cds_WP_135638573.1_1156	28.947	114	281
WP_011669970.1	lcl|NZ_RQGY01000003.1_cds_WP_135592290.1_1163	32.075	106	281
WP_011669970.1	lcl|NZ_RQGY01000003.1_cds_WP_135652115.1_1161	31.250	96	281
WP_011669970.1	lcl|NZ_RQGY01000010.1_cds_WP_100727529.1_2935	31.959	97	281
WP_011669970.1	lcl|NZ_RQGY01000008.1_cds_WP_165780357.1_2784	21.939	196	281
WP_011669971.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	39.362	94	586
WP_011669971.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	29.279	222	586
WP_011669971.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	34.109	129	586
WP_011669971.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	30.328	122	586
WP_011669971.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	30.928	97	586
WP_011669971.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	39.362	94	586
WP_011669971.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	29.279	222	586
WP_011669971.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	34.109	129	586
WP_011669971.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	30.328	122	586
WP_011669971.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	30.928	97	586
WP_002727916.1	lcl|NZ_RQGY01000003.1_cds_WP_135604077.1_1168	58.152	184	186
WP_011669972.1	lcl|NZ_RQGY01000003.1_cds_WP_135592293.1_1165	40.891	247	306
WP_011669972.1	lcl|NZ_RQGY01000003.1_cds_WP_135594685.1_1184	26.374	182	306
WP_011669973.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	68.955	335	349
WP_011669973.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	30.838	334	349
WP_011669973.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	26.562	320	349
WP_011669973.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	27.299	348	349
WP_011669973.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	25.150	334	349
WP_011669973.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	27.615	239	349
WP_011669973.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	25.444	338	349
WP_011669973.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	23.256	344	349
WP_011669973.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	28.063	253	349
WP_011669973.1	lcl|NZ_RQGY01000003.1_cds_WP_135594788.1_1238	24.028	283	349
WP_011669973.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	31.624	117	349
WP_011669973.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	28.767	146	349
WP_011669973.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	22.179	257	349
WP_011669973.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	30.357	112	349
WP_011669974.1	lcl|NZ_RQGY01000003.1_cds_WP_135604079.1_1166	72.852	291	294
WP_011669974.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	25.106	235	294
WP_011669974.1	lcl|NZ_RQGY01000012.1_cds_WP_100715921.1_3230	25.118	211	294
WP_011669978.1	lcl|NZ_RQGY01000015.1_cds_WP_135653185.1_1862	35.629	421	464
