WP_002725873.1	lcl|NZ_JQRN01000018.1_cds_WP_061222796.1_761	97.561	82	106
WP_011669970.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	28.037	214	281
WP_011669970.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	23.913	138	281
WP_011669970.1	lcl|NZ_JQRN01000058.1_cds_WP_201029127.1_1578	24.286	140	281
WP_011669970.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	30.476	105	281
WP_011669970.1	lcl|NZ_JQRN01000134.1_cds_WP_002635104.1_2916	31.522	92	281
WP_011669971.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	82.564	585	586
WP_011669971.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	29.412	204	586
WP_011669971.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	29.825	228	586
WP_011669971.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	32.787	122	586
WP_011669971.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	24.424	217	586
WP_011669971.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	22.761	268	586
WP_011669971.1	lcl|NZ_JQRN01000145.1_cds_WP_061224565.1_3074	28.155	103	586
WP_011669971.1	lcl|NZ_JQRN01000068.1_cds_WP_061223720.1_1995	26.471	102	586
WP_011669971.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	82.564	585	586
WP_011669971.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	29.412	204	586
WP_011669971.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	29.825	228	586
WP_011669971.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	32.787	122	586
WP_011669971.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	24.424	217	586
WP_011669971.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	22.761	268	586
WP_011669971.1	lcl|NZ_JQRN01000145.1_cds_WP_061224565.1_3074	28.155	103	586
WP_011669971.1	lcl|NZ_JQRN01000068.1_cds_WP_061223720.1_1995	26.471	102	586
WP_002727916.1	lcl|NZ_JQRN01000106.1_cds_WP_061224120.1_2494	92.473	186	186
WP_002727916.1	lcl|NZ_JQRN01000018.1_cds_WP_061222763.1_730	41.111	180	186
WP_011669972.1	lcl|NZ_JQRN01000106.1_cds_WP_061224121.1_2495	87.255	306	306
WP_011669972.1	lcl|NZ_JQRN01000018.1_cds_WP_201029113.1_726	23.881	134	306
WP_011669973.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	93.155	336	349
WP_011669973.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	32.537	335	349
WP_011669973.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	27.964	329	349
WP_011669973.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	29.167	336	349
WP_011669973.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	27.635	351	349
WP_011669973.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	26.347	334	349
WP_011669973.1	lcl|NZ_JQRN01000077.1_cds_WP_061223910.1_2219	26.364	330	349
WP_011669973.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	26.498	317	349
WP_011669973.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	25.294	340	349
WP_011669973.1	lcl|NZ_JQRN01000018.1_cds_WP_201029113.1_726	23.795	332	349
WP_011669973.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	24.345	267	349
WP_011669973.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	31.973	147	349
WP_011669973.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	26.506	249	349
WP_011669973.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	26.357	258	349
WP_011669973.1	lcl|NZ_JQRN01000018.1_cds_WP_061222787.1_760	22.420	281	349
WP_011669973.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	24.269	342	349
WP_011669973.1	lcl|NZ_JQRN01000094.1_cds_WP_061224018.1_2361	26.012	173	349
WP_011669973.1	lcl|NZ_JQRN01000092.1_cds_WP_061223996.1_2328	26.241	141	349
WP_011669974.1	lcl|NZ_JQRN01000106.1_cds_WP_061224123.1_2497	91.156	294	294
WP_011669974.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	26.455	189	294
WP_011669974.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	29.834	181	294
WP_011669974.1	lcl|NZ_JQRN01000101.1_cds_WP_061224069.1_2427	27.315	216	294
WP_011669975.1	lcl|NZ_JQRN01000106.1_cds_WP_061224124.1_2498	83.025	324	324
WP_011669975.1	lcl|NZ_JQRN01000050.1_cds_WP_061223254.1_1377	26.667	210	324
WP_011669976.1	lcl|NZ_JQRN01000106.1_cds_WP_061224125.1_2499	82.550	298	303
WP_011669977.1	lcl|NZ_JQRN01000050.1_cds_WP_061223254.1_1377	77.660	282	282
WP_011669977.1	lcl|NZ_JQRN01000106.1_cds_WP_061224124.1_2498	25.628	199	282
WP_011669978.1	lcl|NZ_JQRN01000050.1_cds_WP_061223255.1_1378	92.873	463	464
