WP_002725873.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462903.1_2532	97.561	82	106
WP_307898047.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS12295_2508	54.878	82	127
WP_011669964.1	lcl|NZ_JASEXR010000012.1_cds_WP_004478039.1_1832	88.591	447	447
WP_011669965.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475090.1_1833	83.333	300	301
WP_011669966.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475117.1_1834	78.157	293	293
WP_011669967.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462144.1_1835	85.460	337	337
WP_002727923.1	lcl|NZ_JASEXR010000012.1_cds_WP_008402605.1_1836	85.315	143	143
WP_002727923.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026264.1_2499	34.646	127	143
WP_011669968.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	87.052	363	363
WP_011669968.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	39.595	346	363
WP_011669968.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	36.857	350	363
WP_011669968.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	33.430	344	363
WP_011669968.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	33.962	265	363
WP_011669968.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	25.474	369	363
WP_011669968.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	30.522	249	363
WP_011669968.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	28.338	367	363
WP_011669969.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475116.1_1838	88.845	251	251
WP_011669969.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026295.1_1839	26.141	241	251
WP_011669969.1	lcl|NZ_JASEXR010000027.1_cds_WP_282976653.1_1217	25.789	190	251
WP_011669969.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026284.1_1819	29.245	212	251
WP_011669970.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026295.1_1839	88.256	281	281
WP_011669970.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026284.1_1819	31.621	253	281
WP_011669970.1	lcl|NZ_JASEXR010000027.1_cds_WP_282976653.1_1217	31.915	188	281
WP_011669970.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475079.1_1840	26.636	214	281
WP_011669970.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475116.1_1838	28.049	246	281
WP_011669970.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976562.1_2497	25.210	119	281
WP_011669970.1	lcl|NZ_JASEXR010000008.1_cds_WP_346275094.1_1410	24.286	140	281
WP_011669970.1	lcl|NZ_JASEXR010000043.1_cds_WP_004465813.1_3385	30.435	92	281
WP_011669971.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475079.1_1840	77.304	586	586
WP_011669971.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026295.1_1839	31.481	216	586
WP_011669971.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026284.1_1819	32.787	122	586
WP_011669971.1	lcl|NZ_JASEXR010000027.1_cds_WP_282976653.1_1217	25.234	214	586
WP_011669971.1	lcl|NZ_JASEXR010000006.1_cds_WP_004470151.1_1071	30.097	103	586
WP_011669971.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976562.1_2497	28.244	131	586
WP_011669971.1	lcl|NZ_JASEXR010000008.1_cds_WP_004459124.1_1369	27.451	102	586
WP_011669971.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475079.1_1840	77.304	586	586
WP_011669971.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026295.1_1839	31.481	216	586
WP_011669971.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026284.1_1819	32.787	122	586
WP_011669971.1	lcl|NZ_JASEXR010000027.1_cds_WP_282976653.1_1217	25.234	214	586
WP_011669971.1	lcl|NZ_JASEXR010000006.1_cds_WP_004470151.1_1071	30.097	103	586
WP_011669971.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976562.1_2497	28.244	131	586
WP_011669971.1	lcl|NZ_JASEXR010000008.1_cds_WP_004459124.1_1369	27.451	102	586
WP_002727916.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462151.1_1842	88.710	186	186
WP_002727916.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976565.1_2502	40.000	180	186
WP_011669972.1	lcl|NZ_JASEXR010000012.1_cds_WP_004493578.1_1843	86.184	304	306
WP_011669972.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	25.735	136	306
WP_011669973.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	91.667	336	349
WP_011669973.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	29.341	334	349
WP_011669973.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	27.761	335	349
WP_011669973.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	27.635	351	349
WP_011669973.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	26.347	334	349
WP_011669973.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_159	26.347	334	349
WP_011669973.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_44	26.347	334	349
WP_011669973.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	23.824	340	349
WP_011669973.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	26.582	316	349
WP_011669973.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	25.000	332	349
WP_011669973.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	23.964	338	349
WP_011669973.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	24.412	340	349
WP_011669973.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	24.412	340	349
WP_011669973.1	lcl|NZ_JASEXR010000019.1_cds_WP_004467770.1_2362	29.932	147	349
WP_011669973.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	24.024	333	349
WP_011669973.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	27.888	251	349
WP_011669973.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	22.867	293	349
WP_011669973.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	24.031	258	349
WP_011669974.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	90.816	294	294
WP_011669974.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	28.042	189	294
WP_011669974.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	29.310	232	294
WP_011669975.1	lcl|NZ_JASEXR010000012.1_cds_WP_134787954.1_1847	80.556	324	324
WP_011669975.1	lcl|NZ_JASEXR010000012.1_cds_WP_016755522.1_1850	28.230	209	324
WP_011669976.1	lcl|NZ_JASEXR010000012.1_cds_WP_004490114.1_1848	78.000	300	303
WP_011669977.1	lcl|NZ_JASEXR010000012.1_cds_WP_016755522.1_1850	79.433	282	282
WP_011669977.1	lcl|NZ_JASEXR010000012.1_cds_WP_134787954.1_1847	24.725	182	282
WP_011669978.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976367.1_1851	87.905	463	464
