WP_002725873.1	lcl|NZ_JADDXH010000004.1_cds_WP_002725873.1_2673	100.000	106	106
WP_011669971.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	24.645	211	586
WP_011669971.1	lcl|NZ_JADDXH010000023.1_cds_WP_002734441.1_2251	28.155	103	586
WP_011669971.1	lcl|NZ_JADDXH010000199.1_cds_WP_011669670.1_1593	24.510	102	586
WP_002727916.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727916.1_2894	100.000	186	186
WP_011669972.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208083.1_2893	98.693	306	306
WP_011669973.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	99.702	336	349
WP_011669973.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	29.518	332	349
WP_011669973.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	27.928	333	349
WP_011669973.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	27.195	353	349
WP_011669973.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	28.125	352	349
WP_011669973.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	26.946	334	349
WP_011669973.1	lcl|NZ_JADDXH010000039.1_cds_WP_002754065.1_2513	26.036	338	349
WP_011669973.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	22.832	346	349
WP_011669973.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	27.309	249	349
WP_011669973.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	31.293	147	349
WP_011669973.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	24.128	344	349
WP_011669973.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	25.000	256	349
WP_011669973.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	23.132	281	349
WP_011669974.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	98.980	294	294
WP_011669974.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	28.144	167	294
WP_011669974.1	lcl|NZ_JADDXH010000045.1_cds_WP_061209013.1_2616	26.512	215	294
WP_011669975.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	99.383	324	324
WP_011669975.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	28.502	207	324
WP_011669975.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	27.523	109	324
WP_011669976.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208086.1_2889	99.010	303	303
WP_011669977.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	99.645	282	282
WP_011669977.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	28.019	207	282
WP_011669978.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208087.1_2887	99.784	464	464
