WP_002725873.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	93.902	82	106
WP_011669971.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	27.128	188	586
WP_011669971.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	26.471	102	586
WP_002727916.1	lcl|NZ_NPDU01000099.1_cds_WP_100784059.1_4395	75.806	186	186
WP_011669972.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	74.754	305	306
WP_011669973.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	84.226	336	349
WP_011669973.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	25.140	358	349
WP_011669973.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	29.305	331	349
WP_011669973.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	28.490	351	349
WP_011669973.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	27.744	328	349
WP_011669973.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	26.567	335	349
WP_011669973.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	25.449	334	349
WP_011669973.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	21.408	341	349
WP_011669973.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	24.854	342	349
WP_011669973.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	31.973	147	349
WP_011669973.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	24.468	282	349
WP_011669973.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	23.904	251	349
WP_011669973.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	24.701	251	349
WP_011669973.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	25.568	176	349
WP_011669974.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	86.395	294	294
WP_011669974.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	28.962	183	294
WP_011669975.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	67.117	222	324
WP_011669975.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	61.017	59	324
WP_011669975.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	28.571	189	324
WP_011669976.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	62.752	298	303
WP_011669977.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	64.184	282	282
WP_011669977.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	27.586	116	282
WP_011669977.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	38.983	59	282
WP_011669978.1	lcl|NZ_NPDU01000099.1_cds_WP_100784052.1_4388	79.458	443	464
