WP_002725873.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	62.162	74	106
WP_011669964.1	lcl|NZ_RQHN01000005.1_cds_WP_135799047.1_3125	41.801	433	447
WP_011669965.1	lcl|NZ_RQHN01000005.1_cds_WP_135688217.1_3123	24.797	246	301
WP_011669968.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	27.324	355	363
WP_011669968.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	28.032	371	363
WP_011669968.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	34.884	258	363
WP_011669968.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	30.453	243	363
WP_011669968.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	25.000	368	363
WP_011669969.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	37.158	183	251
WP_011669969.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	29.592	196	251
WP_011669969.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	32.258	93	251
WP_011669969.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	23.529	204	251
WP_011669969.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	24.409	127	251
WP_011669970.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	32.377	244	281
WP_011669970.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	31.818	220	281
WP_011669970.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	28.033	239	281
WP_011669970.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	28.000	225	281
WP_011669970.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	28.947	114	281
WP_011669970.1	lcl|NZ_RQHN01000005.1_cds_WP_135592290.1_3111	32.075	106	281
WP_011669970.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	31.250	96	281
WP_011669970.1	lcl|NZ_RQHN01000009.1_cds_WP_100727529.1_32	31.959	97	281
WP_011669970.1	lcl|NZ_RQHN01000009.1_cds_WP_165780357.1_555	21.939	196	281
WP_011669971.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	39.362	94	586
WP_011669971.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	29.279	222	586
WP_011669971.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	33.333	129	586
WP_011669971.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	30.328	122	586
WP_011669971.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	28.866	97	586
WP_011669971.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	39.362	94	586
WP_011669971.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	29.279	222	586
WP_011669971.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	33.333	129	586
WP_011669971.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	30.328	122	586
WP_011669971.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	28.866	97	586
WP_002727916.1	lcl|NZ_RQHN01000005.1_cds_WP_135604077.1_3116	58.152	184	186
WP_011669972.1	lcl|NZ_RQHN01000005.1_cds_WP_135592293.1_3113	40.891	247	306
WP_011669972.1	lcl|NZ_RQHN01000005.1_cds_WP_135799052.1_3132	26.374	182	306
WP_011669973.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	68.657	335	349
WP_011669973.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	30.838	334	349
WP_011669973.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	26.250	320	349
WP_011669973.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	27.299	348	349
WP_011669973.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	25.150	334	349
WP_011669973.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	27.615	239	349
WP_011669973.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	25.444	338	349
WP_011669973.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	23.256	344	349
WP_011669973.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	25.301	332	349
WP_011669973.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	24.028	283	349
WP_011669973.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	31.624	117	349
WP_011669973.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	28.767	146	349
WP_011669973.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	22.179	257	349
WP_011669973.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	30.357	112	349
WP_011669974.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	72.852	291	294
WP_011669974.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	25.106	235	294
WP_011669974.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	25.118	211	294
WP_011669978.1	lcl|NZ_RQHN01000009.1_cds_WP_135594560.1_1379	35.629	421	464
