WP_002725873.1	lcl|NZ_BOPY01000005.1_cds_WP_002733653.1_1345	99.057	106	106
WP_011669968.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	32.852	277	363
WP_011669968.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	26.486	370	363
WP_011669968.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	31.613	310	363
WP_011669968.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	31.325	249	363
WP_011669968.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	30.268	261	363
WP_011669969.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	99.203	251	251
WP_011669969.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	26.971	241	251
WP_011669969.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	27.083	192	251
WP_011669969.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	26.389	216	251
WP_011669970.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	98.932	281	281
WP_011669970.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	28.873	284	281
WP_011669970.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	33.511	188	281
WP_011669970.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	30.556	216	281
WP_011669970.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	27.869	244	281
WP_011669970.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	22.464	138	281
WP_011669970.1	lcl|NZ_BOPY01000023.1_cds_WP_016749129.1_3057	24.286	140	281
WP_011669970.1	lcl|NZ_BOPY01000002.1_cds_WP_002723163.1_397	30.435	92	281
WP_011669971.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	97.952	586	586
WP_011669971.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	28.704	216	586
WP_011669971.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	33.607	122	586
WP_011669971.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	26.733	202	586
WP_011669971.1	lcl|NZ_BOPY01000015.1_cds_WP_002734441.1_2540	28.155	103	586
WP_011669971.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	22.727	308	586
WP_011669971.1	lcl|NZ_BOPY01000013.1_cds_WP_002731944.1_2383	24.510	102	586
WP_011669971.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	97.952	586	586
WP_011669971.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	28.704	216	586
WP_011669971.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	33.607	122	586
WP_011669971.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	26.733	202	586
WP_011669971.1	lcl|NZ_BOPY01000015.1_cds_WP_002734441.1_2540	28.155	103	586
WP_011669971.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	22.727	308	586
WP_011669971.1	lcl|NZ_BOPY01000013.1_cds_WP_002731944.1_2383	24.510	102	586
WP_002727916.1	lcl|NZ_BOPY01000005.1_cds_WP_002727916.1_1252	100.000	186	186
WP_002727916.1	lcl|NZ_BOPY01000005.1_cds_WP_002733611.1_1319	40.000	180	186
WP_011669972.1	lcl|NZ_BOPY01000005.1_cds_WP_002733754.1_1251	96.732	306	306
WP_011669972.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	23.134	134	306
WP_011669973.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	98.214	336	349
WP_011669973.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	31.343	335	349
WP_011669973.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	27.027	333	349
WP_011669973.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	28.125	352	349
WP_011669973.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	26.946	334	349
WP_011669973.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	25.740	338	349
WP_011669973.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	25.826	333	349
WP_011669973.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	23.121	346	349
WP_011669973.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	23.867	331	349
WP_011669973.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	27.309	249	349
WP_011669973.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	24.128	344	349
WP_011669973.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	31.293	147	349
WP_011669973.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	23.478	345	349
WP_011669973.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	23.780	328	349
WP_011669973.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	24.803	254	349
WP_011669973.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	23.132	281	349
WP_011669973.1	lcl|NZ_BOPY01000018.1_cds_WP_002728696.1_2781	26.241	141	349
WP_011669974.1	lcl|NZ_BOPY01000005.1_cds_WP_002727921.1_1249	98.639	294	294
WP_011669974.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	27.513	189	294
WP_011669974.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	30.387	181	294
WP_011669975.1	lcl|NZ_BOPY01000005.1_cds_WP_002727925.1_1248	98.148	324	324
WP_011669975.1	lcl|NZ_BOPY01000005.1_cds_WP_002733543.1_1246	28.502	207	324
WP_011669976.1	lcl|NZ_BOPY01000005.1_cds_WP_002733618.1_1247	98.350	303	303
WP_011669977.1	lcl|NZ_BOPY01000005.1_cds_WP_002733543.1_1246	98.936	282	282
WP_011669977.1	lcl|NZ_BOPY01000005.1_cds_WP_002727925.1_1248	27.536	207	282
WP_011669978.1	lcl|NZ_BOPY01000005.1_cds_WP_212885854.1_1245	98.276	464	464
