WP_002725873.1	lcl|NZ_JADDVI010000003.1_cds_WP_002725873.1_1945	100.000	106	106
WP_011669969.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727913.1_2035	99.203	251	251
WP_011669969.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	28.279	244	251
WP_011669969.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	27.083	192	251
WP_011669969.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	26.389	216	251
WP_011669970.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	99.644	281	281
WP_011669970.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	28.873	284	281
WP_011669970.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	31.606	193	281
WP_011669970.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	29.630	216	281
WP_011669970.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727913.1_2035	27.869	244	281
WP_011669970.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	22.464	138	281
WP_011669970.1	lcl|NZ_JADDVI010000060.1_cds_WP_016749129.1_2799	24.286	140	281
WP_011669970.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723163.1_712	30.435	92	281
WP_011669971.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	98.464	586	586
WP_011669971.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	28.704	216	586
WP_011669971.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	33.607	122	586
WP_011669971.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	25.118	211	586
WP_011669971.1	lcl|NZ_JADDVI010000010.1_cds_WP_002726501.1_65	28.155	103	586
WP_011669971.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	23.052	308	586
WP_011669971.1	lcl|NZ_JADDVI010000018.1_cds_WP_002731944.1_636	24.510	102	586
WP_011669971.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	98.464	586	586
WP_011669971.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	28.704	216	586
WP_011669971.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	33.607	122	586
WP_011669971.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	25.118	211	586
WP_011669971.1	lcl|NZ_JADDVI010000010.1_cds_WP_002726501.1_65	28.155	103	586
WP_011669971.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	23.052	308	586
WP_011669971.1	lcl|NZ_JADDVI010000018.1_cds_WP_002731944.1_636	24.510	102	586
WP_002727916.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727916.1_2038	100.000	186	186
WP_002727916.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733611.1_1976	40.000	180	186
WP_011669972.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740063.1_2039	97.386	306	306
WP_011669972.1	lcl|NZ_JADDVI010000003.1_cds_WP_002744551.1_1980	23.134	134	306
WP_011669973.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	98.810	336	349
WP_011669973.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	31.343	335	349
WP_011669973.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	27.027	333	349
WP_011669973.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	28.125	352	349
WP_011669973.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	26.946	334	349
WP_011669973.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728316.1_3200	25.740	338	349
WP_011669973.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	25.526	333	349
WP_011669973.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733757.1_2013	23.121	346	349
WP_011669973.1	lcl|NZ_JADDVI010000003.1_cds_WP_002744551.1_1980	23.867	331	349
WP_011669973.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733698.1_2023	27.309	249	349
WP_011669973.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	24.128	344	349
WP_011669973.1	lcl|NZ_JADDVI010000035.1_cds_WP_002739707.1_1759	31.293	147	349
WP_011669973.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733638.1_1986	23.478	345	349
WP_011669973.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	23.780	328	349
WP_011669973.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	24.803	254	349
WP_011669973.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733579.1_1946	23.132	281	349
WP_011669973.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739935.1_740	26.241	141	349
WP_011669974.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727921.1_2041	98.639	294	294
WP_011669974.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733627.1_1950	27.513	189	294
WP_011669974.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	30.387	181	294
WP_011669975.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727925.1_2042	98.148	324	324
WP_011669975.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727927.1_2044	28.205	195	324
WP_011669976.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733618.1_2043	98.350	303	303
WP_011669977.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727927.1_2044	98.227	282	282
WP_011669977.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727925.1_2042	27.536	207	282
WP_011669978.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02480_2045	98.810	252	464
WP_011669978.1	lcl|NZ_JADDVI010000016.1_cds_IP953_RS08650_551	98.122	213	464
WP_011669978.1	lcl|NZ_JADDVI010000016.1_cds_IP953_RS08650_551	32.836	67	464
