WP_002725873.1	lcl|NZ_AHOG02000028.1_cds_WP_000340715.1_269	93.902	82	106
WP_011669970.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	67.897	271	281
WP_011669970.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	30.742	283	281
WP_011669970.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	30.526	190	281
WP_011669970.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	26.636	214	281
WP_011669970.1	lcl|NZ_AHOG02000025.1_cds_WP_000262844.1_553	24.286	140	281
WP_011669970.1	lcl|NZ_AHOG02000016.1_cds_WP_000868621.1_1591	32.222	90	281
WP_011669971.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	58.390	584	586
WP_011669971.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	28.372	215	586
WP_011669971.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	32.900	231	586
WP_011669971.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	27.027	222	586
WP_011669971.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	27.273	220	586
WP_011669971.1	lcl|NZ_AHOG02000019.1_cds_WP_000840858.1_964	29.412	102	586
WP_011669971.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	58.390	584	586
WP_011669971.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	28.372	215	586
WP_011669971.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	32.900	231	586
WP_011669971.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	27.027	222	586
WP_011669971.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	27.273	220	586
WP_011669971.1	lcl|NZ_AHOG02000019.1_cds_WP_000840858.1_964	29.412	102	586
WP_002727916.1	lcl|NZ_AHOG02000028.1_cds_WP_001159758.1_188	89.785	186	186
WP_011669972.1	lcl|NZ_AHOG02000028.1_cds_WP_000642158.1_187	86.275	306	306
WP_011669973.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	92.560	336	349
WP_011669973.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	31.642	335	349
WP_011669973.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	29.464	336	349
WP_011669973.1	lcl|NZ_AHOG02000016.1_cds_WP_000649925.1_1839	27.987	318	349
WP_011669973.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	26.347	334	349
WP_011669973.1	lcl|NZ_AHOG02000010.1_cds_WP_000709511.1_2708	25.449	334	349
WP_011669973.1	lcl|NZ_AHOG02000028.1_cds_WP_001067557.1_262	26.183	317	349
WP_011669973.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	22.849	337	349
WP_011669973.1	lcl|NZ_AHOG02000010.1_cds_WP_001984071.1_2720	24.340	341	349
WP_011669973.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	26.506	249	349
WP_011669973.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	29.932	147	349
WP_011669973.1	lcl|NZ_AHOG02000028.1_cds_WP_000410273.1_268	24.199	281	349
WP_011669973.1	lcl|NZ_AHOG02000028.1_cds_WP_000601375.1_212	25.292	257	349
WP_011669973.1	lcl|NZ_AHOG02000010.1_cds_WP_000688695.1_2740	24.390	246	349
WP_011669974.1	lcl|NZ_AHOG02000028.1_cds_WP_000842260.1_185	97.279	294	294
WP_011669974.1	lcl|NZ_AHOG02000028.1_cds_WP_000800438.1_234	30.939	181	294
WP_011669974.1	lcl|NZ_AHOG02000028.1_cds_WP_000774262.1_264	26.455	189	294
WP_011669975.1	lcl|NZ_AHOG02000028.1_cds_WP_000878673.1_184	86.111	324	324
WP_011669975.1	lcl|NZ_AHOG02000028.1_cds_WP_000394235.1_182	24.370	238	324
WP_011669976.1	lcl|NZ_AHOG02000028.1_cds_WP_001114267.1_183	89.109	303	303
WP_011669977.1	lcl|NZ_AHOG02000028.1_cds_WP_000394235.1_182	85.461	282	282
WP_011669977.1	lcl|NZ_AHOG02000028.1_cds_WP_000878673.1_184	26.344	186	282
WP_011669978.1	lcl|NZ_AHOG02000028.1_cds_WP_000827971.1_181	85.313	463	464
