WP_002725873.1	lcl|NZ_JAMQPS010000002.1_cds_WP_108958675.1_2277	62.162	74	106
WP_011669971.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	38.298	94	586
WP_011669971.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	34.109	129	586
WP_011669971.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	36.364	99	586
WP_011669971.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	33.019	106	586
WP_011669971.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	30.328	122	586
WP_011669971.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	30.928	97	586
WP_002727916.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604077.1_2342	58.152	184	186
WP_002727916.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356023.1_2321	43.023	172	186
WP_011669972.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592293.1_2345	40.891	247	306
WP_011669972.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356028.1_2326	27.222	180	306
WP_011669973.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	68.657	335	349
WP_011669973.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	29.448	326	349
WP_011669973.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	27.299	348	349
WP_011669973.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	25.150	334	349
WP_011669973.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	25.846	325	349
WP_011669973.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	28.033	239	349
WP_011669973.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	23.203	306	349
WP_011669973.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	25.444	338	349
WP_011669973.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356155.1_2278	24.695	328	349
WP_011669973.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	28.063	253	349
WP_011669973.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	31.624	117	349
WP_011669973.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	28.767	146	349
WP_011669973.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	22.291	323	349
WP_011669973.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	29.464	112	349
WP_011669974.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604079.1_2344	72.852	291	294
WP_011669974.1	lcl|NZ_JAMQPS010000005.1_cds_WP_135637818.1_3570	25.118	211	294
WP_011669974.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	23.563	174	294
WP_011669974.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	26.404	178	294
WP_011669978.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653185.1_1329	35.629	421	464
