WP_002725873.1	lcl|NZ_AHPV01000249.1_cds_WP_000340715.1_453	93.902	82	106
WP_011669971.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	22.222	324	586
WP_011669971.1	lcl|NZ_AHPV01000091.1_cds_WP_000840860.1_2165	29.412	102	586
WP_002727916.1	lcl|NZ_AHPV01000249.1_cds_WP_001159758.1_364	89.785	186	186
WP_002727916.1	lcl|NZ_AHPV01000249.1_cds_WP_000667248.1_426	40.556	180	186
WP_011669972.1	lcl|NZ_AHPV01000249.1_cds_WP_000642169.1_363	85.621	306	306
WP_011669973.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	93.155	336	349
WP_011669973.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	31.642	335	349
WP_011669973.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	29.464	336	349
WP_011669973.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	26.994	326	349
WP_011669973.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	26.347	334	349
WP_011669973.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	25.449	334	349
WP_011669973.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	26.183	317	349
WP_011669973.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	22.849	337	349
WP_011669973.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	24.471	331	349
WP_011669973.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	24.340	341	349
WP_011669973.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	26.908	249	349
WP_011669973.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	29.932	147	349
WP_011669973.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	25.000	332	349
WP_011669973.1	lcl|NZ_AHPV01000249.1_cds_WP_000712240.1_452	24.555	281	349
WP_011669973.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	25.292	257	349
WP_011669973.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	24.390	246	349
WP_011669974.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	97.279	294	294
WP_011669974.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	26.455	189	294
WP_011669974.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	29.834	181	294
WP_011669975.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	86.420	324	324
WP_011669975.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	25.703	249	324
WP_011669976.1	lcl|NZ_AHPV01000249.1_cds_WP_001114274.1_359	89.769	303	303
WP_011669977.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	85.461	282	282
WP_011669977.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	26.087	184	282
WP_011669978.1	lcl|NZ_AHPV01000249.1_cds_WP_000827954.1_357	85.097	463	464
