WP_002725873.1	lcl|NZ_JADDVD010000025.1_cds_WP_002725873.1_1197	100.000	106	106
WP_011669969.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	28.279	244	251
WP_011669969.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	27.083	192	251
WP_011669969.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	26.389	216	251
WP_011669970.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	99.644	281	281
WP_011669970.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	28.873	284	281
WP_011669970.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	31.606	193	281
WP_011669970.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	29.630	216	281
WP_011669970.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727913.1_1123	27.869	244	281
WP_011669970.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	22.464	138	281
WP_011669970.1	lcl|NZ_JADDVD010000063.1_cds_WP_016749129.1_2839	24.286	140	281
WP_011669970.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723163.1_250	30.435	92	281
WP_011669971.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	98.464	586	586
WP_011669971.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	28.704	216	586
WP_011669971.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	33.607	122	586
WP_011669971.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	25.118	211	586
WP_011669971.1	lcl|NZ_JADDVD010000008.1_cds_WP_002726501.1_3281	28.155	103	586
WP_011669971.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	23.052	308	586
WP_011669971.1	lcl|NZ_JADDVD010000019.1_cds_WP_002731944.1_718	24.510	102	586
WP_011669971.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	98.464	586	586
WP_011669971.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	28.704	216	586
WP_011669971.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	33.607	122	586
WP_011669971.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	25.118	211	586
WP_011669971.1	lcl|NZ_JADDVD010000008.1_cds_WP_002726501.1_3281	28.155	103	586
WP_011669971.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	23.052	308	586
WP_011669971.1	lcl|NZ_JADDVD010000019.1_cds_WP_002731944.1_718	24.510	102	586
WP_002727916.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727916.1_1126	100.000	186	186
WP_002727916.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733611.1_1228	40.000	180	186
WP_011669972.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740063.1_1127	97.386	306	306
WP_011669972.1	lcl|NZ_JADDVD010000025.1_cds_WP_002744551.1_1232	23.134	134	306
WP_011669973.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	98.810	336	349
WP_011669973.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	31.343	335	349
WP_011669973.1	lcl|NZ_JADDVD010000077.1_cds_WP_002741146.1_3110	27.027	333	349
WP_011669973.1	lcl|NZ_JADDVD010000013.1_cds_WP_002743770.1_309	28.125	352	349
WP_011669973.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	26.946	334	349
WP_011669973.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728316.1_2782	25.740	338	349
WP_011669973.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740721.1_1204	25.526	333	349
WP_011669973.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733757.1_1101	23.121	346	349
WP_011669973.1	lcl|NZ_JADDVD010000025.1_cds_WP_002744551.1_1232	23.867	331	349
WP_011669973.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733698.1_1111	27.309	249	349
WP_011669973.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728309.1_2785	24.128	344	349
WP_011669973.1	lcl|NZ_JADDVD010000038.1_cds_WP_002739707.1_1879	31.293	147	349
WP_011669973.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733638.1_1238	23.478	345	349
WP_011669973.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	23.780	328	349
WP_011669973.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733546.1_1103	24.803	254	349
WP_011669973.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733579.1_1198	23.132	281	349
WP_011669973.1	lcl|NZ_JADDVD010000004.1_cds_WP_002739935.1_2365	26.241	141	349
WP_011669974.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727921.1_1129	98.639	294	294
WP_011669974.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733627.1_1202	27.513	189	294
WP_011669974.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740926.1_1243	30.387	181	294
WP_011669975.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727925.1_1130	98.148	324	324
WP_011669975.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727927.1_1132	28.205	195	324
WP_011669976.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733618.1_1131	98.350	303	303
WP_011669977.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727927.1_1132	98.227	282	282
WP_011669977.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727925.1_1130	27.536	207	282
WP_011669978.1	lcl|NZ_JADDVD010000023.1_cds_WP_228003559.1_1133	98.810	252	464
WP_011669978.1	lcl|NZ_JADDVD010000017.1_cds_IQA53_RS08330_635	98.122	213	464
WP_011669978.1	lcl|NZ_JADDVD010000017.1_cds_IQA53_RS08330_635	32.836	67	464
