WP_002725873.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	63.514	74	106
WP_011669971.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	31.008	129	586
WP_011669971.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	29.412	102	586
WP_011669971.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392418.1_3510	24.800	125	586
WP_002727916.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392245.1_3515	57.609	184	186
WP_011669972.1	lcl|NZ_JAMQQA010000002.1_cds_WP_322113335.1_3512	37.255	306	306
WP_011669973.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	70.448	335	349
WP_011669973.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	31.579	342	349
WP_011669973.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	27.714	350	349
WP_011669973.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	27.164	335	349
WP_011669973.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	29.487	234	349
WP_011669973.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	24.642	349	349
WP_011669973.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	25.369	339	349
WP_011669973.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	22.754	334	349
WP_011669973.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	28.854	253	349
WP_011669973.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	23.984	246	349
WP_011669973.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	29.452	146	349
WP_011669973.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633097.1_3575	23.985	271	349
WP_011669973.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392230.1_3498	24.296	284	349
WP_011669974.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	74.914	291	294
WP_011669974.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	37.209	86	294
WP_011669974.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391933.1_2955	24.057	212	294
WP_011669978.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391004.1_1485	37.170	417	464
