WP_002725873.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753574.1_377	91.463	82	106
WP_011669973.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	28.856	201	349
WP_011669974.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	97.279	294	294
WP_011669974.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.455	189	294
WP_011669975.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	93.519	324	324
WP_011669975.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	24.793	242	324
WP_011669976.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752926.1_1288	90.759	303	303
WP_011669977.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	88.298	282	282
WP_011669977.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	26.570	207	282
WP_011669978.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	85.434	357	464
WP_011669978.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	88.636	88	464
WP_011669978.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	34.921	63	464
