WP_002725873.1	lcl|NZ_AHPU01000126.1_cds_WP_000340715.1_2236	93.902	82	106
WP_011669971.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	23.629	237	586
WP_011669971.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	27.273	220	586
WP_011669971.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	22.222	324	586
WP_011669971.1	lcl|NZ_AHPU01000140.1_cds_WP_000840860.1_1770	29.412	102	586
WP_011669971.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	58.390	584	586
WP_011669971.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	28.372	215	586
WP_011669971.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	32.900	231	586
WP_011669971.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	23.629	237	586
WP_011669971.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	27.273	220	586
WP_011669971.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	22.222	324	586
WP_011669971.1	lcl|NZ_AHPU01000140.1_cds_WP_000840860.1_1770	29.412	102	586
WP_002727916.1	lcl|NZ_AHPU01000049.1_cds_WP_001159758.1_3196	89.785	186	186
WP_002727916.1	lcl|NZ_AHPU01000126.1_cds_WP_000667248.1_2212	40.556	180	186
WP_011669972.1	lcl|NZ_AHPU01000049.1_cds_WP_000642169.1_3195	85.621	306	306
WP_011669973.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	93.155	336	349
WP_011669973.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	31.642	335	349
WP_011669973.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	29.464	336	349
WP_011669973.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	26.994	326	349
WP_011669973.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	26.347	334	349
WP_011669973.1	lcl|NZ_AHPU01000006.1_cds_WP_000709512.1_3666	25.449	334	349
WP_011669973.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	26.183	317	349
WP_011669973.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	22.849	337	349
WP_011669973.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	24.471	331	349
WP_011669973.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	24.340	341	349
WP_011669973.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	26.908	249	349
WP_011669973.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	29.932	147	349
WP_011669973.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	25.000	332	349
WP_011669973.1	lcl|NZ_AHPU01000126.1_cds_WP_000712240.1_2235	24.555	281	349
WP_011669973.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	25.292	257	349
WP_011669973.1	lcl|NZ_AHPU01000078.1_cds_WP_000688700.1_2535	24.390	246	349
WP_011669974.1	lcl|NZ_AHPU01000049.1_cds_WP_000842260.1_3193	97.279	294	294
WP_011669974.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	26.455	189	294
WP_011669974.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	29.834	181	294
WP_011669975.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	86.420	324	324
WP_011669975.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	25.703	249	324
WP_011669976.1	lcl|NZ_AHPU01000049.1_cds_WP_001114274.1_3191	89.769	303	303
WP_011669977.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	85.461	282	282
WP_011669977.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	26.087	184	282
WP_011669978.1	lcl|NZ_AHPU01000049.1_cds_WP_000827954.1_3189	85.097	463	464
