WP_002725873.1	lcl|NZ_AHMV02000028.1_cds_WP_004753574.1_854	91.463	82	106
WP_011669973.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	26.814	317	349
WP_011669973.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	25.588	340	349
WP_011669973.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	27.309	249	349
WP_011669973.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	30.612	147	349
WP_011669973.1	lcl|NZ_AHMV02000028.1_cds_WP_004761722.1_855	23.488	281	349
WP_011669973.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	24.409	254	349
WP_011669973.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	28.856	201	349
WP_011669974.1	lcl|NZ_AHMV02000028.1_cds_WP_004754191.1_928	96.939	294	294
WP_011669974.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	26.455	189	294
WP_011669975.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	93.519	324	324
WP_011669975.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	24.793	242	324
WP_011669976.1	lcl|NZ_AHMV02000028.1_cds_WP_004754628.1_930	91.419	303	303
WP_011669977.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	88.652	282	282
WP_011669977.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	26.570	207	282
WP_011669978.1	lcl|NZ_AHMV02000028.1_cds_WP_016749982.1_932	85.033	461	464
