WP_002725873.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	93.902	82	106
WP_011669971.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	58.390	584	586
WP_011669971.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	28.372	215	586
WP_011669971.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	32.900	231	586
WP_011669971.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	27.027	222	586
WP_011669971.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	27.273	220	586
WP_011669971.1	lcl|NZ_AFJS01000091.1_cds_WP_000840858.1_2369	29.412	102	586
WP_002727916.1	lcl|NZ_AFJS01000070.1_cds_WP_001159758.1_2708	89.785	186	186
WP_011669972.1	lcl|NZ_AFJS01000070.1_cds_WP_000642158.1_2707	86.275	306	306
WP_011669973.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	92.560	336	349
WP_011669973.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	31.642	335	349
WP_011669973.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	29.464	336	349
WP_011669973.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	27.987	318	349
WP_011669973.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	26.347	334	349
WP_011669973.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	25.449	334	349
WP_011669973.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	26.183	317	349
WP_011669973.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	22.849	337	349
WP_011669973.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	24.340	341	349
WP_011669973.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	26.506	249	349
WP_011669973.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	29.932	147	349
WP_011669973.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	24.199	281	349
WP_011669973.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	25.292	257	349
WP_011669973.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	24.390	246	349
WP_011669974.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	97.279	294	294
WP_011669974.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	30.939	181	294
WP_011669974.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	26.455	189	294
WP_011669975.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	86.111	324	324
WP_011669975.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	24.370	238	324
WP_011669976.1	lcl|NZ_AFJS01000376.1_cds_WP_001114267.1_34	89.109	303	303
WP_011669977.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	85.461	282	282
WP_011669977.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	26.344	186	282
WP_011669978.1	lcl|NZ_AFJS01000088.1_cds_WP_000827971.1_2423	85.313	463	464
