WP_002725873.1	lcl|NZ_JADDVS010000006.1_cds_WP_002725873.1_3029	100.000	106	106
WP_011669968.1	lcl|NZ_JADDVS010000007.1_cds_WP_002738884.1_3149	32.852	277	363
WP_011669968.1	lcl|NZ_JADDVS010000024.1_cds_WP_002728994.1_1168	26.486	370	363
WP_011669968.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733599.1_2987	30.268	261	363
WP_011669969.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727913.1_2939	99.203	251	251
WP_011669969.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	28.279	244	251
WP_011669969.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	27.083	192	251
WP_011669969.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	26.389	216	251
WP_011669970.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	99.644	281	281
WP_011669970.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	28.873	284	281
WP_011669970.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	31.606	193	281
WP_011669970.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	29.630	216	281
WP_011669970.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727913.1_2939	27.869	244	281
WP_011669970.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	22.464	138	281
WP_011669970.1	lcl|NZ_JADDVS010000060.1_cds_WP_016749129.1_2793	24.286	140	281
WP_011669970.1	lcl|NZ_JADDVS010000013.1_cds_WP_002723163.1_319	30.435	92	281
WP_011669971.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	98.464	586	586
WP_011669971.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	28.704	216	586
WP_011669971.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	33.607	122	586
WP_011669971.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	25.118	211	586
WP_011669971.1	lcl|NZ_JADDVS010000010.1_cds_WP_002726501.1_65	28.155	103	586
WP_011669971.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	23.052	308	586
WP_011669971.1	lcl|NZ_JADDVS010000019.1_cds_WP_002731944.1_732	24.510	102	586
WP_011669971.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	98.464	586	586
WP_011669971.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	28.704	216	586
WP_011669971.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	33.607	122	586
WP_011669971.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	25.118	211	586
WP_011669971.1	lcl|NZ_JADDVS010000010.1_cds_WP_002726501.1_65	28.155	103	586
WP_011669971.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	23.052	308	586
WP_011669971.1	lcl|NZ_JADDVS010000019.1_cds_WP_002731944.1_732	24.510	102	586
WP_002727916.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727916.1_2936	100.000	186	186
WP_002727916.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733611.1_2998	40.000	180	186
WP_011669972.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740063.1_2935	97.386	306	306
WP_011669972.1	lcl|NZ_JADDVS010000006.1_cds_WP_002744551.1_2994	23.134	134	306
WP_011669973.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740024.1_2934	98.810	336	349
WP_011669973.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733534.1_3025	31.343	335	349
WP_011669973.1	lcl|NZ_JADDVS010000075.1_cds_WP_002741146.1_3075	27.027	333	349
WP_011669973.1	lcl|NZ_JADDVS010000014.1_cds_WP_002743770.1_441	28.125	352	349
WP_011669973.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	26.946	334	349
WP_011669973.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728316.1_3102	25.740	338	349
WP_011669973.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740721.1_3022	25.526	333	349
WP_011669973.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733757.1_2961	23.121	346	349
WP_011669973.1	lcl|NZ_JADDVS010000006.1_cds_WP_002744551.1_2994	23.867	331	349
WP_011669973.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733698.1_2951	27.309	249	349
WP_011669973.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728309.1_3099	24.128	344	349
WP_011669973.1	lcl|NZ_JADDVS010000037.1_cds_WP_002739707.1_1856	31.293	147	349
WP_011669973.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733638.1_2988	23.478	345	349
WP_011669973.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	23.780	328	349
WP_011669973.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733546.1_2959	24.803	254	349
WP_011669973.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733579.1_3028	23.132	281	349
WP_011669973.1	lcl|NZ_JADDVS010000004.1_cds_WP_002739935.1_2359	26.241	141	349
WP_011669974.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727921.1_2933	98.639	294	294
WP_011669974.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733627.1_3024	27.513	189	294
WP_011669974.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740926.1_2983	30.387	181	294
WP_011669975.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727925.1_2932	98.148	324	324
WP_011669975.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727927.1_2930	28.205	195	324
WP_011669976.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733618.1_2931	98.350	303	303
WP_011669977.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727927.1_2930	98.227	282	282
WP_011669977.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727925.1_2932	27.536	207	282
WP_011669978.1	lcl|NZ_JADDVS010000006.1_cds_WP_228003559.1_2929	98.810	252	464
WP_011669978.1	lcl|NZ_JADDVS010000017.1_cds_IQA34_RS08220_581	98.122	213	464
WP_011669978.1	lcl|NZ_JADDVS010000017.1_cds_IQA34_RS08220_581	32.836	67	464
