WP_002725873.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	59.701	67	106
WP_011669973.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	25.301	332	349
WP_011669973.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	25.073	343	349
WP_011669973.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	28.767	146	349
WP_011669973.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	21.534	339	349
WP_011669973.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	26.519	181	349
WP_011669973.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	23.265	245	349
WP_011669974.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	28.283	198	294
WP_011669974.1	lcl|NZ_AOGY02000039.1_cds_WP_002980730.1_2329	24.766	214	294
WP_011669978.1	lcl|NZ_AOGY02000014.1_cds_WP_002976992.1_3453	37.671	292	464
WP_011669978.1	lcl|NZ_AOGY02000014.1_cds_WP_002977157.1_3454	44.444	72	464
